id,title,publish_time,close_time,resolution,question_id,t,x
638,"Will Rosenstein still be the top official in charge of the Trump/Russia/Mueller investigation on April 1, 2018?",2018-02-06 09:00:00+01:00,2018-03-01 09:00:00+01:00,1.0,638,2018-02-06 11:32:04.527978658,0.67
638,"Will Rosenstein still be the top official in charge of the Trump/Russia/Mueller investigation on April 1, 2018?",2018-02-06 09:00:00+01:00,2018-03-01 09:00:00+01:00,1.0,638,2018-02-06 11:32:04.527978658,0.67
638,"Will Rosenstein still be the top official in charge of the Trump/Russia/Mueller investigation on April 1, 2018?",2018-02-06 09:00:00+01:00,2018-03-01 09:00:00+01:00,1.0,638,2018-02-06 11:32:04.527978658,0.67
638,"Will Rosenstein still be the top official in charge of the Trump/Russia/Mueller investigation on April 1, 2018?",2018-02-06 09:00:00+01:00,2018-03-01 09:00:00+01:00,1.0,638,2018-02-06 11:32:04.527978658,0.67
638,"Will Rosenstein still be the top official in charge of the Trump/Russia/Mueller investigation on April 1, 2018?",2018-02-06 09:00:00+01:00,2018-03-01 09:00:00+01:00,1.0,638,2018-02-06 11:32:04.527978658,0.67
638,"Will Rosenstein still be the top official in charge of the Trump/Russia/Mueller investigation on April 1, 2018?",2018-02-06 09:00:00+01:00,2018-03-01 09:00:00+01:00,1.0,638,2018-02-06 11:32:04.527978658,0.67
638,"Will Rosenstein still be the top official in charge of the Trump/Russia/Mueller investigation on April 1, 2018?",2018-02-06 09:00:00+01:00,2018-03-01 09:00:00+01:00,1.0,638,2018-02-06 11:32:04.527978658,0.67
638,"Will Rosenstein still be the top official in charge of the Trump/Russia/Mueller investigation on April 1, 2018?",2018-02-06 09:00:00+01:00,2018-03-01 09:00:00+01:00,1.0,638,2018-02-06 15:01:21.943845272,0.58
638,"Will Rosenstein still be the top official in charge of the Trump/Russia/Mueller investigation on April 1, 2018?",2018-02-06 09:00:00+01:00,2018-03-01 09:00:00+01:00,1.0,638,2018-02-06 15:01:21.943845272,0.58
638,"Will Rosenstein still be the top official in charge of the Trump/Russia/Mueller investigation on April 1, 2018?",2018-02-06 09:00:00+01:00,2018-03-01 09:00:00+01:00,1.0,638,2018-02-06 15:01:21.943845272,0.58
638,"Will Rosenstein still be the top official in charge of the Trump/Russia/Mueller investigation on April 1, 2018?",2018-02-06 09:00:00+01:00,2018-03-01 09:00:00+01:00,1.0,638,2018-02-06 15:49:33.974529266,0.5
638,"Will Rosenstein still be the top official in charge of the Trump/Russia/Mueller investigation on April 1, 2018?",2018-02-06 09:00:00+01:00,2018-03-01 09:00:00+01:00,1.0,638,2018-02-10 02:45:43.823696613,0.6
638,"Will Rosenstein still be the top official in charge of the Trump/Russia/Mueller investigation on April 1, 2018?",2018-02-06 09:00:00+01:00,2018-03-01 09:00:00+01:00,1.0,638,2018-02-06 15:49:33.974529266,0.5
638,"Will Rosenstein still be the top official in charge of the Trump/Russia/Mueller investigation on April 1, 2018?",2018-02-06 09:00:00+01:00,2018-03-01 09:00:00+01:00,1.0,638,2018-02-10 02:45:43.823696613,0.6
638,"Will Rosenstein still be the top official in charge of the Trump/Russia/Mueller investigation on April 1, 2018?",2018-02-06 09:00:00+01:00,2018-03-01 09:00:00+01:00,1.0,638,2018-02-06 16:01:39.288938999,0.71
638,"Will Rosenstein still be the top official in charge of the Trump/Russia/Mueller investigation on April 1, 2018?",2018-02-06 09:00:00+01:00,2018-03-01 09:00:00+01:00,1.0,638,2018-02-12 15:48:18.224405289,0.74
638,"Will Rosenstein still be the top official in charge of the Trump/Russia/Mueller investigation on April 1, 2018?",2018-02-06 09:00:00+01:00,2018-03-01 09:00:00+01:00,1.0,638,2018-02-17 18:10:07.732312202,0.86
638,"Will Rosenstein still be the top official in charge of the Trump/Russia/Mueller investigation on April 1, 2018?",2018-02-06 09:00:00+01:00,2018-03-01 09:00:00+01:00,1.0,638,2018-02-19 22:50:55.063673972,0.9
638,"Will Rosenstein still be the top official in charge of the Trump/Russia/Mueller investigation on April 1, 2018?",2018-02-06 09:00:00+01:00,2018-03-01 09:00:00+01:00,1.0,638,2018-02-28 14:33:01.862609863,0.95
638,"Will Rosenstein still be the top official in charge of the Trump/Russia/Mueller investigation on April 1, 2018?",2018-02-06 09:00:00+01:00,2018-03-01 09:00:00+01:00,1.0,638,2018-02-06 16:01:39.288938999,0.71
638,"Will Rosenstein still be the top official in charge of the Trump/Russia/Mueller investigation on April 1, 2018?",2018-02-06 09:00:00+01:00,2018-03-01 09:00:00+01:00,1.0,638,2018-02-12 15:48:18.224405289,0.74
638,"Will Rosenstein still be the top official in charge of the Trump/Russia/Mueller investigation on April 1, 2018?",2018-02-06 09:00:00+01:00,2018-03-01 09:00:00+01:00,1.0,638,2018-02-17 18:10:07.732312202,0.86
638,"Will Rosenstein still be the top official in charge of the Trump/Russia/Mueller investigation on April 1, 2018?",2018-02-06 09:00:00+01:00,2018-03-01 09:00:00+01:00,1.0,638,2018-02-19 22:50:55.063673972,0.9
