id,title,publish_time,close_time,resolution,question_id,t,x
3578,Will Iran deploy no Zafar communications satellite by 2021?,2020-02-02 05:00:00+01:00,2020-02-08 07:00:00+01:00,1.0,3578,2020-02-04 05:21:12.115079165,0.3
3578,Will Iran deploy no Zafar communications satellite by 2021?,2020-02-02 05:00:00+01:00,2020-02-08 07:00:00+01:00,1.0,3578,2020-02-04 05:21:12.115079165,0.3
3578,Will Iran deploy no Zafar communications satellite by 2021?,2020-02-02 05:00:00+01:00,2020-02-08 07:00:00+01:00,1.0,3578,2020-02-04 05:21:12.115079165,0.3
3578,Will Iran deploy no Zafar communications satellite by 2021?,2020-02-02 05:00:00+01:00,2020-02-08 07:00:00+01:00,1.0,3578,2020-02-04 05:21:12.115079165,0.3
3578,Will Iran deploy no Zafar communications satellite by 2021?,2020-02-02 05:00:00+01:00,2020-02-08 07:00:00+01:00,1.0,3578,2020-02-04 05:21:12.115079165,0.3
3578,Will Iran deploy no Zafar communications satellite by 2021?,2020-02-02 05:00:00+01:00,2020-02-08 07:00:00+01:00,1.0,3578,2020-02-04 05:21:12.115079165,0.3
3578,Will Iran deploy no Zafar communications satellite by 2021?,2020-02-02 05:00:00+01:00,2020-02-08 07:00:00+01:00,1.0,3578,2020-02-05 22:31:48.736809969,0.42
3578,Will Iran deploy no Zafar communications satellite by 2021?,2020-02-02 05:00:00+01:00,2020-02-08 07:00:00+01:00,1.0,3578,2020-02-05 22:31:48.736809969,0.42
3578,Will Iran deploy no Zafar communications satellite by 2021?,2020-02-02 05:00:00+01:00,2020-02-08 07:00:00+01:00,1.0,3578,2020-02-05 22:31:48.736809969,0.42
3578,Will Iran deploy no Zafar communications satellite by 2021?,2020-02-02 05:00:00+01:00,2020-02-08 07:00:00+01:00,1.0,3578,2020-02-05 22:31:48.736809969,0.42
3578,Will Iran deploy no Zafar communications satellite by 2021?,2020-02-02 05:00:00+01:00,2020-02-08 07:00:00+01:00,1.0,3578,2020-02-09 01:34:28.196800470,0.17
3578,Will Iran deploy no Zafar communications satellite by 2021?,2020-02-02 05:00:00+01:00,2020-02-08 07:00:00+01:00,1.0,3578,2020-02-09 01:34:28.196800470,0.17
3578,Will Iran deploy no Zafar communications satellite by 2021?,2020-02-02 05:00:00+01:00,2020-02-08 07:00:00+01:00,1.0,3578,2020-02-09 01:34:28.196800470,0.17
3578,Will Iran deploy no Zafar communications satellite by 2021?,2020-02-02 05:00:00+01:00,2020-02-08 07:00:00+01:00,1.0,3578,2020-02-09 01:34:28.196800470,0.17
3578,Will Iran deploy no Zafar communications satellite by 2021?,2020-02-02 05:00:00+01:00,2020-02-08 07:00:00+01:00,1.0,3578,2020-02-09 01:34:28.196800470,0.17
3578,Will Iran deploy no Zafar communications satellite by 2021?,2020-02-02 05:00:00+01:00,2020-02-08 07:00:00+01:00,1.0,3578,2020-02-09 01:34:28.196800470,0.17
3578,Will Iran deploy no Zafar communications satellite by 2021?,2020-02-02 05:00:00+01:00,2020-02-08 07:00:00+01:00,1.0,3578,2020-02-09 05:35:13.493907690,0.42
3578,Will Iran deploy no Zafar communications satellite by 2021?,2020-02-02 05:00:00+01:00,2020-02-08 07:00:00+01:00,1.0,3578,2020-02-09 17:34:03.605614424,0.26
3578,Will Iran deploy no Zafar communications satellite by 2021?,2020-02-02 05:00:00+01:00,2020-02-08 07:00:00+01:00,1.0,3578,2020-02-09 05:35:13.493907690,0.42
3578,Will Iran deploy no Zafar communications satellite by 2021?,2020-02-02 05:00:00+01:00,2020-02-08 07:00:00+01:00,1.0,3578,2020-02-09 17:34:03.605614424,0.26
