id,title,publish_time,close_time,resolution,question_id,t,x
809,Will a member of President Trump's inner circle be sentenced to jail by 2023?,2018-04-21 09:00:00+02:00,2023-01-01 09:00:00+01:00,1.0,809,2018-04-21 15:22:12.130332707,0.6
809,Will a member of President Trump's inner circle be sentenced to jail by 2023?,2018-04-21 09:00:00+02:00,2023-01-01 09:00:00+01:00,1.0,809,2018-04-25 02:13:15.765280247,0.65
809,Will a member of President Trump's inner circle be sentenced to jail by 2023?,2018-04-21 09:00:00+02:00,2023-01-01 09:00:00+01:00,1.0,809,2018-04-21 15:22:12.130332707,0.6
809,Will a member of President Trump's inner circle be sentenced to jail by 2023?,2018-04-21 09:00:00+02:00,2023-01-01 09:00:00+01:00,1.0,809,2018-04-25 02:13:15.765280247,0.65
809,Will a member of President Trump's inner circle be sentenced to jail by 2023?,2018-04-21 09:00:00+02:00,2023-01-01 09:00:00+01:00,1.0,809,2018-04-21 21:32:39.142807722,0.4
809,Will a member of President Trump's inner circle be sentenced to jail by 2023?,2018-04-21 09:00:00+02:00,2023-01-01 09:00:00+01:00,1.0,809,2018-06-26 00:10:54.227513552,0.48
809,Will a member of President Trump's inner circle be sentenced to jail by 2023?,2018-04-21 09:00:00+02:00,2023-01-01 09:00:00+01:00,1.0,809,2018-04-21 21:32:39.142807722,0.4
809,Will a member of President Trump's inner circle be sentenced to jail by 2023?,2018-04-21 09:00:00+02:00,2023-01-01 09:00:00+01:00,1.0,809,2018-06-26 00:10:54.227513552,0.48
809,Will a member of President Trump's inner circle be sentenced to jail by 2023?,2018-04-21 09:00:00+02:00,2023-01-01 09:00:00+01:00,1.0,809,2018-04-21 21:32:39.142807722,0.4
809,Will a member of President Trump's inner circle be sentenced to jail by 2023?,2018-04-21 09:00:00+02:00,2023-01-01 09:00:00+01:00,1.0,809,2018-06-26 00:10:54.227513552,0.48
809,Will a member of President Trump's inner circle be sentenced to jail by 2023?,2018-04-21 09:00:00+02:00,2023-01-01 09:00:00+01:00,1.0,809,2018-04-21 21:32:39.142807722,0.4
809,Will a member of President Trump's inner circle be sentenced to jail by 2023?,2018-04-21 09:00:00+02:00,2023-01-01 09:00:00+01:00,1.0,809,2018-06-26 00:10:54.227513552,0.48
809,Will a member of President Trump's inner circle be sentenced to jail by 2023?,2018-04-21 09:00:00+02:00,2023-01-01 09:00:00+01:00,1.0,809,2018-04-24 11:36:25.251416205,0.59
809,Will a member of President Trump's inner circle be sentenced to jail by 2023?,2018-04-21 09:00:00+02:00,2023-01-01 09:00:00+01:00,1.0,809,2018-05-25 00:17:19.564431906,0.99
809,Will a member of President Trump's inner circle be sentenced to jail by 2023?,2018-04-21 09:00:00+02:00,2023-01-01 09:00:00+01:00,1.0,809,2018-05-25 00:17:19.564431906,0.99
809,Will a member of President Trump's inner circle be sentenced to jail by 2023?,2018-04-21 09:00:00+02:00,2023-01-01 09:00:00+01:00,1.0,809,2018-07-28 05:15:25.184326172,0.5
