id,title,publish_time,close_time,resolution,question_id,t,x
976,Official announcement of a 6th black hole merger spotted by a gravitational wave detector by end of summer?,2018-06-19 09:00:00+02:00,2018-08-01 09:00:00+02:00,0.0,976,2018-06-25 04:10:04.924081087,0.12
976,Official announcement of a 6th black hole merger spotted by a gravitational wave detector by end of summer?,2018-06-19 09:00:00+02:00,2018-08-01 09:00:00+02:00,0.0,976,2018-06-25 04:10:04.924081087,0.12
976,Official announcement of a 6th black hole merger spotted by a gravitational wave detector by end of summer?,2018-06-19 09:00:00+02:00,2018-08-01 09:00:00+02:00,0.0,976,2018-06-19 07:47:31.237521410,0.3
976,Official announcement of a 6th black hole merger spotted by a gravitational wave detector by end of summer?,2018-06-19 09:00:00+02:00,2018-08-01 09:00:00+02:00,0.0,976,2018-06-23 20:23:35.681529045,0.05
976,Official announcement of a 6th black hole merger spotted by a gravitational wave detector by end of summer?,2018-06-19 09:00:00+02:00,2018-08-01 09:00:00+02:00,0.0,976,2018-06-19 07:47:31.237521410,0.3
976,Official announcement of a 6th black hole merger spotted by a gravitational wave detector by end of summer?,2018-06-19 09:00:00+02:00,2018-08-01 09:00:00+02:00,0.0,976,2018-06-23 20:23:35.681529045,0.05
976,Official announcement of a 6th black hole merger spotted by a gravitational wave detector by end of summer?,2018-06-19 09:00:00+02:00,2018-08-01 09:00:00+02:00,0.0,976,2018-06-19 07:47:31.237521410,0.3
976,Official announcement of a 6th black hole merger spotted by a gravitational wave detector by end of summer?,2018-06-19 09:00:00+02:00,2018-08-01 09:00:00+02:00,0.0,976,2018-06-23 20:23:35.681529045,0.05
976,Official announcement of a 6th black hole merger spotted by a gravitational wave detector by end of summer?,2018-06-19 09:00:00+02:00,2018-08-01 09:00:00+02:00,0.0,976,2018-06-19 07:47:31.237521410,0.3
976,Official announcement of a 6th black hole merger spotted by a gravitational wave detector by end of summer?,2018-06-19 09:00:00+02:00,2018-08-01 09:00:00+02:00,0.0,976,2018-06-23 20:23:35.681529045,0.05
976,Official announcement of a 6th black hole merger spotted by a gravitational wave detector by end of summer?,2018-06-19 09:00:00+02:00,2018-08-01 09:00:00+02:00,0.0,976,2018-06-19 07:47:31.237521410,0.3
976,Official announcement of a 6th black hole merger spotted by a gravitational wave detector by end of summer?,2018-06-19 09:00:00+02:00,2018-08-01 09:00:00+02:00,0.0,976,2018-06-23 20:23:35.681529045,0.05
976,Official announcement of a 6th black hole merger spotted by a gravitational wave detector by end of summer?,2018-06-19 09:00:00+02:00,2018-08-01 09:00:00+02:00,0.0,976,2018-06-19 12:14:13.558944464,0.3
976,Official announcement of a 6th black hole merger spotted by a gravitational wave detector by end of summer?,2018-06-19 09:00:00+02:00,2018-08-01 09:00:00+02:00,0.0,976,2018-06-23 21:09:27.748600483,0.05
976,Official announcement of a 6th black hole merger spotted by a gravitational wave detector by end of summer?,2018-06-19 09:00:00+02:00,2018-08-01 09:00:00+02:00,0.0,976,2018-06-19 12:14:13.558944464,0.3
976,Official announcement of a 6th black hole merger spotted by a gravitational wave detector by end of summer?,2018-06-19 09:00:00+02:00,2018-08-01 09:00:00+02:00,0.0,976,2018-06-23 21:09:27.748600483,0.05
976,Official announcement of a 6th black hole merger spotted by a gravitational wave detector by end of summer?,2018-06-19 09:00:00+02:00,2018-08-01 09:00:00+02:00,0.0,976,2018-06-19 12:14:13.558944464,0.3
976,Official announcement of a 6th black hole merger spotted by a gravitational wave detector by end of summer?,2018-06-19 09:00:00+02:00,2018-08-01 09:00:00+02:00,0.0,976,2018-06-23 21:09:27.748600483,0.05
976,Official announcement of a 6th black hole merger spotted by a gravitational wave detector by end of summer?,2018-06-19 09:00:00+02:00,2018-08-01 09:00:00+02:00,0.0,976,2018-06-19 12:14:13.558944464,0.3
976,Official announcement of a 6th black hole merger spotted by a gravitational wave detector by end of summer?,2018-06-19 09:00:00+02:00,2018-08-01 09:00:00+02:00,0.0,976,2018-06-23 21:09:27.748600483,0.05
976,Official announcement of a 6th black hole merger spotted by a gravitational wave detector by end of summer?,2018-06-19 09:00:00+02:00,2018-08-01 09:00:00+02:00,0.0,976,2018-06-19 12:14:13.558944464,0.3
