id,title,publish_time,close_time,resolution,question_id,t,x
46,Fully autonomous self-driving cars by 2018?,2015-12-31 01:52:24+01:00,2016-03-02 00:03:00+01:00,0.0,46,2016-01-26 21:00:34.970936060,0.25
46,Fully autonomous self-driving cars by 2018?,2015-12-31 01:52:24+01:00,2016-03-02 00:03:00+01:00,0.0,46,2016-01-22 22:26:04.598635912,0.34
46,Fully autonomous self-driving cars by 2018?,2015-12-31 01:52:24+01:00,2016-03-02 00:03:00+01:00,0.0,46,2016-02-18 13:38:49.780455112,0.25
46,Fully autonomous self-driving cars by 2018?,2015-12-31 01:52:24+01:00,2016-03-02 00:03:00+01:00,0.0,46,2016-02-18 13:38:49.780455112,0.25
46,Fully autonomous self-driving cars by 2018?,2015-12-31 01:52:24+01:00,2016-03-02 00:03:00+01:00,0.0,46,2016-02-18 13:38:49.780455112,0.25
46,Fully autonomous self-driving cars by 2018?,2015-12-31 01:52:24+01:00,2016-03-02 00:03:00+01:00,0.0,46,2016-02-18 13:38:49.780455112,0.25
46,Fully autonomous self-driving cars by 2018?,2015-12-31 01:52:24+01:00,2016-03-02 00:03:00+01:00,0.0,46,2016-02-18 13:38:49.780455112,0.25
46,Fully autonomous self-driving cars by 2018?,2015-12-31 01:52:24+01:00,2016-03-02 00:03:00+01:00,0.0,46,2016-02-18 13:38:49.780455112,0.25
46,Fully autonomous self-driving cars by 2018?,2015-12-31 01:52:24+01:00,2016-03-02 00:03:00+01:00,0.0,46,2016-02-18 13:38:49.780455112,0.25
46,Fully autonomous self-driving cars by 2018?,2015-12-31 01:52:24+01:00,2016-03-02 00:03:00+01:00,0.0,46,2016-01-24 06:53:41.535303116,0.9
46,Fully autonomous self-driving cars by 2018?,2015-12-31 01:52:24+01:00,2016-03-02 00:03:00+01:00,0.0,46,2016-01-07 11:51:39.659212112,0.6
46,Fully autonomous self-driving cars by 2018?,2015-12-31 01:52:24+01:00,2016-03-02 00:03:00+01:00,0.0,46,2016-02-04 18:48:24.507288933,0.75
46,Fully autonomous self-driving cars by 2018?,2015-12-31 01:52:24+01:00,2016-03-02 00:03:00+01:00,0.0,46,2016-01-26 03:12:47.234045029,0.4
46,Fully autonomous self-driving cars by 2018?,2015-12-31 01:52:24+01:00,2016-03-02 00:03:00+01:00,0.0,46,2016-01-26 03:12:47.234045029,0.4
46,Fully autonomous self-driving cars by 2018?,2015-12-31 01:52:24+01:00,2016-03-02 00:03:00+01:00,0.0,46,2016-02-15 20:09:24.771255970,0.1
46,Fully autonomous self-driving cars by 2018?,2015-12-31 01:52:24+01:00,2016-03-02 00:03:00+01:00,0.0,46,2016-01-28 19:58:32.505568981,0.52
46,Fully autonomous self-driving cars by 2018?,2015-12-31 01:52:24+01:00,2016-03-02 00:03:00+01:00,0.0,46,2016-01-28 19:58:32.505568981,0.52
46,Fully autonomous self-driving cars by 2018?,2015-12-31 01:52:24+01:00,2016-03-02 00:03:00+01:00,0.0,46,2016-01-28 19:58:32.505568981,0.52
46,Fully autonomous self-driving cars by 2018?,2015-12-31 01:52:24+01:00,2016-03-02 00:03:00+01:00,0.0,46,2016-01-28 19:58:32.505568981,0.52
46,Fully autonomous self-driving cars by 2018?,2015-12-31 01:52:24+01:00,2016-03-02 00:03:00+01:00,0.0,46,2016-01-12 21:11:33.233967066,0.1
46,Fully autonomous self-driving cars by 2018?,2015-12-31 01:52:24+01:00,2016-03-02 00:03:00+01:00,0.0,46,2016-02-19 05:00:15.905810118,0.1
