id,title,publish_time,close_time,resolution,question_id,t,x
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-15 11:01:04.761162758,0.11
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-15 15:49:55.482789278,0.1
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-15 20:39:42.750782728,0.03
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-20 11:14:34.852869749,0.7
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-21 23:02:43.332715988,0.89
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-26 23:51:08.593297482,0.77
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-15 11:01:04.761162758,0.11
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-15 15:49:55.482789278,0.1
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-15 20:39:42.750782728,0.03
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-20 11:14:34.852869749,0.7
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-21 23:02:43.332715988,0.89
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-26 23:51:08.593297482,0.77
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-15 11:01:04.761162758,0.11
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-15 15:49:55.482789278,0.1
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-15 20:39:42.750782728,0.03
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-20 11:14:34.852869749,0.7
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-21 23:02:43.332715988,0.89
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-26 23:51:08.593297482,0.77
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-15 11:01:04.761162758,0.11
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-15 15:49:55.482789278,0.1
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-15 20:39:42.750782728,0.03
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-20 11:14:34.852869749,0.7
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-21 23:02:43.332715988,0.89
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-26 23:51:08.593297482,0.77
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-15 11:01:04.761162758,0.11
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-15 15:49:55.482789278,0.1
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-15 20:39:42.750782728,0.03
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-20 11:14:34.852869749,0.7
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-21 23:02:43.332715988,0.89
537,Another significant cryptocurrency split during November 2017?,2017-09-15 09:00:00+02:00,2017-10-15 09:00:00+02:00,1.0,537,2017-09-26 23:51:08.593297482,0.77
