id,title,publish_time,close_time,resolution,question_id,t,x
734,Will the Democrats nominate someone from Generation X for president in 2020?,2018-03-28 09:00:00+02:00,2020-02-01 09:00:00+01:00,0.0,734,2018-10-17 15:22:08.284123898,0.01
734,Will the Democrats nominate someone from Generation X for president in 2020?,2018-03-28 09:00:00+02:00,2020-02-01 09:00:00+01:00,0.0,734,2018-03-28 19:42:51.464668274,0.29
734,Will the Democrats nominate someone from Generation X for president in 2020?,2018-03-28 09:00:00+02:00,2020-02-01 09:00:00+01:00,0.0,734,2018-11-30 05:09:25.532990932,0.27
734,Will the Democrats nominate someone from Generation X for president in 2020?,2018-03-28 09:00:00+02:00,2020-02-01 09:00:00+01:00,0.0,734,2018-03-28 19:42:51.464668274,0.29
734,Will the Democrats nominate someone from Generation X for president in 2020?,2018-03-28 09:00:00+02:00,2020-02-01 09:00:00+01:00,0.0,734,2018-11-30 05:09:25.532990932,0.27
734,Will the Democrats nominate someone from Generation X for president in 2020?,2018-03-28 09:00:00+02:00,2020-02-01 09:00:00+01:00,0.0,734,2018-03-28 19:42:51.464668274,0.29
734,Will the Democrats nominate someone from Generation X for president in 2020?,2018-03-28 09:00:00+02:00,2020-02-01 09:00:00+01:00,0.0,734,2018-11-30 05:09:25.532990932,0.27
734,Will the Democrats nominate someone from Generation X for president in 2020?,2018-03-28 09:00:00+02:00,2020-02-01 09:00:00+01:00,0.0,734,2019-11-08 17:22:54.411327600,0.14
734,Will the Democrats nominate someone from Generation X for president in 2020?,2018-03-28 09:00:00+02:00,2020-02-01 09:00:00+01:00,0.0,734,2019-11-08 17:22:54.411327600,0.14
734,Will the Democrats nominate someone from Generation X for president in 2020?,2018-03-28 09:00:00+02:00,2020-02-01 09:00:00+01:00,0.0,734,2019-11-08 17:22:54.411327600,0.14
734,Will the Democrats nominate someone from Generation X for president in 2020?,2018-03-28 09:00:00+02:00,2020-02-01 09:00:00+01:00,0.0,734,2019-11-08 17:22:54.411327600,0.14
734,Will the Democrats nominate someone from Generation X for president in 2020?,2018-03-28 09:00:00+02:00,2020-02-01 09:00:00+01:00,0.0,734,2019-11-08 17:22:54.411327600,0.14
734,Will the Democrats nominate someone from Generation X for president in 2020?,2018-03-28 09:00:00+02:00,2020-02-01 09:00:00+01:00,0.0,734,2020-01-24 21:29:10.693396330,0.01
734,Will the Democrats nominate someone from Generation X for president in 2020?,2018-03-28 09:00:00+02:00,2020-02-01 09:00:00+01:00,0.0,734,2020-01-24 21:29:10.693396330,0.01
734,Will the Democrats nominate someone from Generation X for president in 2020?,2018-03-28 09:00:00+02:00,2020-02-01 09:00:00+01:00,0.0,734,2018-08-22 09:16:23.971102953,0.33
734,Will the Democrats nominate someone from Generation X for president in 2020?,2018-03-28 09:00:00+02:00,2020-02-01 09:00:00+01:00,0.0,734,2018-08-22 09:16:23.971102953,0.33
