id,title,publish_time,close_time,resolution,question_id,t,x
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-12 23:37:33.025640011,0.33
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-12 23:37:33.025640011,0.33
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-12 23:37:33.025640011,0.33
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-11-19 08:23:56.231486320,0.33
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-09 08:02:57.824424982,0.25
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-28 20:04:09.957128525,0.16
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-11-19 08:23:56.231486320,0.33
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-09 08:02:57.824424982,0.25
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-28 20:04:09.957128525,0.16
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-11-19 08:23:56.231486320,0.33
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-09 08:02:57.824424982,0.25
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-28 20:04:09.957128525,0.16
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-11-19 08:23:56.231486320,0.33
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-09 08:02:57.824424982,0.25
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-28 20:04:09.957128525,0.16
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-11-19 08:23:56.231486320,0.33
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-09 08:02:57.824424982,0.25
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-28 20:04:09.957128525,0.16
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-11-19 08:23:56.231486320,0.33
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-09 08:02:57.824424982,0.25
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-28 20:04:09.957128525,0.16
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-11-19 08:23:56.231486320,0.33
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-09 08:02:57.824424982,0.25
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-28 20:04:09.957128525,0.16
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-11-19 09:36:18.521401167,0.25
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-09 22:43:20.344366074,0.3
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-31 14:01:16.063983917,0.07
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-11-19 09:36:18.521401167,0.25
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-09 22:43:20.344366074,0.3
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-31 14:01:16.063983917,0.07
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-11-19 09:36:18.521401167,0.25
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-09 22:43:20.344366074,0.3
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-31 14:01:16.063983917,0.07
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-11-19 09:36:18.521401167,0.25
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-09 22:43:20.344366074,0.3
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-31 14:01:16.063983917,0.07
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-11-19 09:36:18.521401167,0.25
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-09 22:43:20.344366074,0.3
1580,Will the current Ebola outbreak be stopped before it claims 400 lives?,2018-11-19 01:00:00+01:00,2018-12-31 18:00:00+01:00,0.0,1580,2018-12-31 14:01:16.063983917,0.07
