id,title,publish_time,close_time,resolution,question_id,t,x
4703,Will Trumps Rally in Phoenix at the Dream City Church result in a spike of COVID-19 infections?,2020-06-27 00:00:00+02:00,2020-07-10 08:59:00+02:00,0.0,4703,2020-07-05 23:22:32.129999638,0.62
4703,Will Trumps Rally in Phoenix at the Dream City Church result in a spike of COVID-19 infections?,2020-06-27 00:00:00+02:00,2020-07-10 08:59:00+02:00,0.0,4703,2020-07-05 23:22:32.129999638,0.62
4703,Will Trumps Rally in Phoenix at the Dream City Church result in a spike of COVID-19 infections?,2020-06-27 00:00:00+02:00,2020-07-10 08:59:00+02:00,0.0,4703,2020-07-05 21:38:33.793311834,0.2
4703,Will Trumps Rally in Phoenix at the Dream City Church result in a spike of COVID-19 infections?,2020-06-27 00:00:00+02:00,2020-07-10 08:59:00+02:00,0.0,4703,2020-07-09 13:12:28.324386358,0.3
4703,Will Trumps Rally in Phoenix at the Dream City Church result in a spike of COVID-19 infections?,2020-06-27 00:00:00+02:00,2020-07-10 08:59:00+02:00,0.0,4703,2020-07-05 21:38:33.793311834,0.2
4703,Will Trumps Rally in Phoenix at the Dream City Church result in a spike of COVID-19 infections?,2020-06-27 00:00:00+02:00,2020-07-10 08:59:00+02:00,0.0,4703,2020-07-09 13:12:28.324386358,0.3
4703,Will Trumps Rally in Phoenix at the Dream City Church result in a spike of COVID-19 infections?,2020-06-27 00:00:00+02:00,2020-07-10 08:59:00+02:00,0.0,4703,2020-06-28 14:13:51.913948774,0.4
4703,Will Trumps Rally in Phoenix at the Dream City Church result in a spike of COVID-19 infections?,2020-06-27 00:00:00+02:00,2020-07-10 08:59:00+02:00,0.0,4703,2020-06-28 14:13:51.913948774,0.4
4703,Will Trumps Rally in Phoenix at the Dream City Church result in a spike of COVID-19 infections?,2020-06-27 00:00:00+02:00,2020-07-10 08:59:00+02:00,0.0,4703,2020-06-28 14:13:51.913948774,0.4
4703,Will Trumps Rally in Phoenix at the Dream City Church result in a spike of COVID-19 infections?,2020-06-27 00:00:00+02:00,2020-07-10 08:59:00+02:00,0.0,4703,2020-06-28 14:13:51.913948774,0.4
4703,Will Trumps Rally in Phoenix at the Dream City Church result in a spike of COVID-19 infections?,2020-06-27 00:00:00+02:00,2020-07-10 08:59:00+02:00,0.0,4703,2020-06-28 02:01:17.022119761,0.63
4703,Will Trumps Rally in Phoenix at the Dream City Church result in a spike of COVID-19 infections?,2020-06-27 00:00:00+02:00,2020-07-10 08:59:00+02:00,0.0,4703,2020-06-28 06:58:34.102287054,0.52
4703,Will Trumps Rally in Phoenix at the Dream City Church result in a spike of COVID-19 infections?,2020-06-27 00:00:00+02:00,2020-07-10 08:59:00+02:00,0.0,4703,2020-06-28 06:58:38.299345970,0.5
4703,Will Trumps Rally in Phoenix at the Dream City Church result in a spike of COVID-19 infections?,2020-06-27 00:00:00+02:00,2020-07-10 08:59:00+02:00,0.0,4703,2020-06-29 07:08:06.904434681,0.4
4703,Will Trumps Rally in Phoenix at the Dream City Church result in a spike of COVID-19 infections?,2020-06-27 00:00:00+02:00,2020-07-10 08:59:00+02:00,0.0,4703,2020-07-01 05:30:26.513580322,0.45
