id,title,publish_time,close_time,resolution,question_id,t,x
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-22 00:07:49.625282049,0.31
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-22 00:07:49.625282049,0.31
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-22 00:07:49.625282049,0.31
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-22 00:07:49.625282049,0.31
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-20 16:21:32.673615694,0.25
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-20 16:21:32.673615694,0.25
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-20 16:21:32.673615694,0.25
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-11 00:12:34.621310234,0.35
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-21 09:54:09.341045618,0.4
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-11 00:12:34.621310234,0.35
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-21 09:54:09.341045618,0.4
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-11 00:12:34.621310234,0.35
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-21 09:54:09.341045618,0.4
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-11 00:12:34.621310234,0.35
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-21 09:54:09.341045618,0.4
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-11 00:12:34.621310234,0.35
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-21 09:54:09.341045618,0.4
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-11 00:12:34.621310234,0.35
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-21 09:54:09.341045618,0.4
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-11 00:43:07.964809179,0.5
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-28 17:33:46.356777191,0.3
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-11 00:43:07.964809179,0.5
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-28 17:33:46.356777191,0.3
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-11 00:43:07.964809179,0.5
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-28 17:33:46.356777191,0.3
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-11 00:43:07.964809179,0.5
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-28 17:33:46.356777191,0.3
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-11 02:23:01.800472021,0.4
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-11 02:23:01.800472021,0.4
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-11 02:23:01.800472021,0.4
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-11 02:23:01.800472021,0.4
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-11 02:23:01.800472021,0.4
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-11 02:23:01.800472021,0.4
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-11 02:23:01.800472021,0.4
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-11 02:58:46.225361109,0.05
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-27 03:57:24.751209021,0.1
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-11 02:58:46.225361109,0.05
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-27 03:57:24.751209021,0.1
1623,Will a nuclear device with a yield above 1kt be detonated anywhere on Earth in 2019?,2018-12-11 01:00:00+01:00,2018-12-31 12:59:00+01:00,0.0,1623,2018-12-11 02:58:46.225361109,0.05
