id,title,publish_time,close_time,resolution,question_id,t,x
5979,Will enough signatures be gathered to schedule a recall election for California Govenor Gavin Newsom?,2020-12-25 06:00:00+01:00,2021-03-01 19:15:00+01:00,1.0,5979,2021-02-25 05:06:05.901975632,0.9
5979,Will enough signatures be gathered to schedule a recall election for California Govenor Gavin Newsom?,2020-12-25 06:00:00+01:00,2021-03-01 19:15:00+01:00,1.0,5979,2021-02-25 05:06:05.901975632,0.9
5979,Will enough signatures be gathered to schedule a recall election for California Govenor Gavin Newsom?,2020-12-25 06:00:00+01:00,2021-03-01 19:15:00+01:00,1.0,5979,2021-02-25 11:10:12.368288040,0.89
5979,Will enough signatures be gathered to schedule a recall election for California Govenor Gavin Newsom?,2020-12-25 06:00:00+01:00,2021-03-01 19:15:00+01:00,1.0,5979,2021-02-25 11:10:12.368288040,0.89
5979,Will enough signatures be gathered to schedule a recall election for California Govenor Gavin Newsom?,2020-12-25 06:00:00+01:00,2021-03-01 19:15:00+01:00,1.0,5979,2020-12-28 01:08:25.543599606,0.62
5979,Will enough signatures be gathered to schedule a recall election for California Govenor Gavin Newsom?,2020-12-25 06:00:00+01:00,2021-03-01 19:15:00+01:00,1.0,5979,2020-12-28 01:08:57.486063242,0.66
5979,Will enough signatures be gathered to schedule a recall election for California Govenor Gavin Newsom?,2020-12-25 06:00:00+01:00,2021-03-01 19:15:00+01:00,1.0,5979,2021-01-07 19:09:12.843037605,0.82
5979,Will enough signatures be gathered to schedule a recall election for California Govenor Gavin Newsom?,2020-12-25 06:00:00+01:00,2021-03-01 19:15:00+01:00,1.0,5979,2021-01-15 01:04:31.878098011,0.83
5979,Will enough signatures be gathered to schedule a recall election for California Govenor Gavin Newsom?,2020-12-25 06:00:00+01:00,2021-03-01 19:15:00+01:00,1.0,5979,2021-01-21 06:15:38.887506723,0.66
5979,Will enough signatures be gathered to schedule a recall election for California Govenor Gavin Newsom?,2020-12-25 06:00:00+01:00,2021-03-01 19:15:00+01:00,1.0,5979,2021-01-21 18:25:01.190660954,0.55
5979,Will enough signatures be gathered to schedule a recall election for California Govenor Gavin Newsom?,2020-12-25 06:00:00+01:00,2021-03-01 19:15:00+01:00,1.0,5979,2021-01-26 16:38:20.825422049,0.61
5979,Will enough signatures be gathered to schedule a recall election for California Govenor Gavin Newsom?,2020-12-25 06:00:00+01:00,2021-03-01 19:15:00+01:00,1.0,5979,2021-01-26 16:38:46.388683319,0.7
5979,Will enough signatures be gathered to schedule a recall election for California Govenor Gavin Newsom?,2020-12-25 06:00:00+01:00,2021-03-01 19:15:00+01:00,1.0,5979,2021-01-27 00:31:57.645933867,0.77
5979,Will enough signatures be gathered to schedule a recall election for California Govenor Gavin Newsom?,2020-12-25 06:00:00+01:00,2021-03-01 19:15:00+01:00,1.0,5979,2021-01-27 02:49:46.936882019,0.78
5979,Will enough signatures be gathered to schedule a recall election for California Govenor Gavin Newsom?,2020-12-25 06:00:00+01:00,2021-03-01 19:15:00+01:00,1.0,5979,2021-01-28 05:55:12.437163830,0.83
5979,Will enough signatures be gathered to schedule a recall election for California Govenor Gavin Newsom?,2020-12-25 06:00:00+01:00,2021-03-01 19:15:00+01:00,1.0,5979,2021-01-28 15:49:13.700226545,0.77
5979,Will enough signatures be gathered to schedule a recall election for California Govenor Gavin Newsom?,2020-12-25 06:00:00+01:00,2021-03-01 19:15:00+01:00,1.0,5979,2021-01-28 19:02:01.580453634,0.78
