id,title,publish_time,close_time,resolution,question_id,t,x
584,Will public domain day happen in the U.S. in 2019?,2017-11-21 09:00:00+01:00,2018-05-16 23:22:00+02:00,1.0,584,2017-11-22 21:09:30.063035965,0.55
584,Will public domain day happen in the U.S. in 2019?,2017-11-21 09:00:00+01:00,2018-05-16 23:22:00+02:00,1.0,584,2018-04-10 11:57:07.222773790,0.65
584,Will public domain day happen in the U.S. in 2019?,2017-11-21 09:00:00+01:00,2018-05-16 23:22:00+02:00,1.0,584,2017-11-22 21:09:30.063035965,0.55
584,Will public domain day happen in the U.S. in 2019?,2017-11-21 09:00:00+01:00,2018-05-16 23:22:00+02:00,1.0,584,2018-04-10 11:57:07.222773790,0.65
584,Will public domain day happen in the U.S. in 2019?,2017-11-21 09:00:00+01:00,2018-05-16 23:22:00+02:00,1.0,584,2017-11-22 21:09:30.063035965,0.55
584,Will public domain day happen in the U.S. in 2019?,2017-11-21 09:00:00+01:00,2018-05-16 23:22:00+02:00,1.0,584,2018-04-10 11:57:07.222773790,0.65
584,Will public domain day happen in the U.S. in 2019?,2017-11-21 09:00:00+01:00,2018-05-16 23:22:00+02:00,1.0,584,2017-11-21 08:50:05.518155575,0.82
584,Will public domain day happen in the U.S. in 2019?,2017-11-21 09:00:00+01:00,2018-05-16 23:22:00+02:00,1.0,584,2017-11-26 09:39:03.313854933,0.81
584,Will public domain day happen in the U.S. in 2019?,2017-11-21 09:00:00+01:00,2018-05-16 23:22:00+02:00,1.0,584,2017-11-27 08:35:36.700271845,0.8
584,Will public domain day happen in the U.S. in 2019?,2017-11-21 09:00:00+01:00,2018-05-16 23:22:00+02:00,1.0,584,2017-11-21 08:50:05.518155575,0.82
584,Will public domain day happen in the U.S. in 2019?,2017-11-21 09:00:00+01:00,2018-05-16 23:22:00+02:00,1.0,584,2017-11-26 09:39:03.313854933,0.81
584,Will public domain day happen in the U.S. in 2019?,2017-11-21 09:00:00+01:00,2018-05-16 23:22:00+02:00,1.0,584,2017-11-27 08:35:36.700271845,0.8
584,Will public domain day happen in the U.S. in 2019?,2017-11-21 09:00:00+01:00,2018-05-16 23:22:00+02:00,1.0,584,2017-11-21 08:50:05.518155575,0.82
584,Will public domain day happen in the U.S. in 2019?,2017-11-21 09:00:00+01:00,2018-05-16 23:22:00+02:00,1.0,584,2017-11-26 09:39:03.313854933,0.81
584,Will public domain day happen in the U.S. in 2019?,2017-11-21 09:00:00+01:00,2018-05-16 23:22:00+02:00,1.0,584,2017-11-27 08:35:36.700271845,0.8
584,Will public domain day happen in the U.S. in 2019?,2017-11-21 09:00:00+01:00,2018-05-16 23:22:00+02:00,1.0,584,2017-11-21 08:50:05.518155575,0.82
584,Will public domain day happen in the U.S. in 2019?,2017-11-21 09:00:00+01:00,2018-05-16 23:22:00+02:00,1.0,584,2017-11-26 09:39:03.313854933,0.81
584,Will public domain day happen in the U.S. in 2019?,2017-11-21 09:00:00+01:00,2018-05-16 23:22:00+02:00,1.0,584,2017-11-27 08:35:36.700271845,0.8
584,Will public domain day happen in the U.S. in 2019?,2017-11-21 09:00:00+01:00,2018-05-16 23:22:00+02:00,1.0,584,2017-11-21 09:35:39.058034658,0.59
584,Will public domain day happen in the U.S. in 2019?,2017-11-21 09:00:00+01:00,2018-05-16 23:22:00+02:00,1.0,584,2017-12-01 11:27:12.163466454,0.49
