id,title,publish_time,close_time,resolution,question_id,t,x
903,Will an AI be trained using an Avogadro's number of operations before the end of 2018?,2018-05-16 09:00:00+02:00,2018-09-15 09:00:00+02:00,0.0,903,2018-06-01 05:34:52.282096148,0.66
903,Will an AI be trained using an Avogadro's number of operations before the end of 2018?,2018-05-16 09:00:00+02:00,2018-09-15 09:00:00+02:00,0.0,903,2018-06-01 05:34:52.282096148,0.66
903,Will an AI be trained using an Avogadro's number of operations before the end of 2018?,2018-05-16 09:00:00+02:00,2018-09-15 09:00:00+02:00,0.0,903,2018-06-01 05:34:52.282096148,0.66
903,Will an AI be trained using an Avogadro's number of operations before the end of 2018?,2018-05-16 09:00:00+02:00,2018-09-15 09:00:00+02:00,0.0,903,2018-05-16 20:12:20.092077971,0.8
903,Will an AI be trained using an Avogadro's number of operations before the end of 2018?,2018-05-16 09:00:00+02:00,2018-09-15 09:00:00+02:00,0.0,903,2018-05-18 15:54:40.287066698,0.55
903,Will an AI be trained using an Avogadro's number of operations before the end of 2018?,2018-05-16 09:00:00+02:00,2018-09-15 09:00:00+02:00,0.0,903,2018-08-06 17:58:42.368382454,0.4
903,Will an AI be trained using an Avogadro's number of operations before the end of 2018?,2018-05-16 09:00:00+02:00,2018-09-15 09:00:00+02:00,0.0,903,2018-08-21 22:24:29.877413988,0.3
903,Will an AI be trained using an Avogadro's number of operations before the end of 2018?,2018-05-16 09:00:00+02:00,2018-09-15 09:00:00+02:00,0.0,903,2018-05-16 20:12:20.092077971,0.8
903,Will an AI be trained using an Avogadro's number of operations before the end of 2018?,2018-05-16 09:00:00+02:00,2018-09-15 09:00:00+02:00,0.0,903,2018-05-18 15:54:40.287066698,0.55
903,Will an AI be trained using an Avogadro's number of operations before the end of 2018?,2018-05-16 09:00:00+02:00,2018-09-15 09:00:00+02:00,0.0,903,2018-08-06 17:58:42.368382454,0.4
903,Will an AI be trained using an Avogadro's number of operations before the end of 2018?,2018-05-16 09:00:00+02:00,2018-09-15 09:00:00+02:00,0.0,903,2018-08-21 22:24:29.877413988,0.3
903,Will an AI be trained using an Avogadro's number of operations before the end of 2018?,2018-05-16 09:00:00+02:00,2018-09-15 09:00:00+02:00,0.0,903,2018-05-16 20:12:20.092077971,0.8
903,Will an AI be trained using an Avogadro's number of operations before the end of 2018?,2018-05-16 09:00:00+02:00,2018-09-15 09:00:00+02:00,0.0,903,2018-05-18 15:54:40.287066698,0.55
903,Will an AI be trained using an Avogadro's number of operations before the end of 2018?,2018-05-16 09:00:00+02:00,2018-09-15 09:00:00+02:00,0.0,903,2018-08-06 17:58:42.368382454,0.4
903,Will an AI be trained using an Avogadro's number of operations before the end of 2018?,2018-05-16 09:00:00+02:00,2018-09-15 09:00:00+02:00,0.0,903,2018-08-21 22:24:29.877413988,0.3
