id,title,publish_time,close_time,resolution,question_id,t,x
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-07-13 01:06:01.380069733,0.19
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-07-13 01:06:01.380069733,0.19
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-09-13 22:04:03.467251301,0.24
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-09-13 22:04:03.467251301,0.24
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-09-13 22:04:03.467251301,0.24
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-09-17 07:41:40.135619164,0.19
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-09-17 07:41:40.135619164,0.19
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-09-17 08:02:33.627488375,0.32
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-09-20 22:24:44.312008142,0.16
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-09-29 00:23:05.754250765,0.01
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-09-29 00:23:05.754250765,0.01
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-10-11 18:39:22.012034416,0.2
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-10-11 18:39:22.012034416,0.2
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-10-11 18:39:22.012034416,0.2
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-10-15 20:58:22.723134518,0.3
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-10-15 20:58:22.723134518,0.3
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-10-15 20:58:22.723134518,0.3
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-10-17 17:10:30.145969391,0.01
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-10-17 17:10:30.145969391,0.01
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-10-17 17:10:30.145969391,0.01
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-10-17 17:10:30.145969391,0.01
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-10-17 17:10:30.145969391,0.01
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-07-13 15:44:19.424420834,0.5
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-07-13 15:44:29.157083035,0.19
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-08-09 17:41:41.498826742,0.11
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-10-31 19:04:07.473831177,0.1
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-07-13 15:44:19.424420834,0.5
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-07-13 15:44:29.157083035,0.19
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-08-09 17:41:41.498826742,0.11
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-10-31 19:04:07.473831177,0.1
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-07-13 14:23:56.844808102,0.2
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-10-25 01:13:30.370612383,0.15
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-10-25 01:13:32.510494232,0.15
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-07-13 14:23:56.844808102,0.2
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-10-25 01:13:30.370612383,0.15
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-10-25 01:13:32.510494232,0.15
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-07-13 14:23:56.844808102,0.2
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-10-25 01:13:30.370612383,0.15
2936,Will Boeing fly astronauts to ISS before SpaceX?,2019-07-13 00:00:00+02:00,2019-10-31 23:00:00+01:00,0.0,2936,2019-10-25 01:13:32.510494232,0.15
