id,title,publish_time,close_time,resolution,question_id,t,x
4836,Will China's Tianwen-1 rover successfully land on Mars?,2020-08-13 09:00:00+02:00,2021-03-18 11:00:00+01:00,1.0,4836,2021-03-13 21:56:51.830965042,0.75
4836,Will China's Tianwen-1 rover successfully land on Mars?,2020-08-13 09:00:00+02:00,2021-03-18 11:00:00+01:00,1.0,4836,2021-03-13 21:56:51.830965042,0.75
4836,Will China's Tianwen-1 rover successfully land on Mars?,2020-08-13 09:00:00+02:00,2021-03-18 11:00:00+01:00,1.0,4836,2020-12-30 16:32:31.003147840,0.7
4836,Will China's Tianwen-1 rover successfully land on Mars?,2020-08-13 09:00:00+02:00,2021-03-18 11:00:00+01:00,1.0,4836,2020-12-30 16:32:31.003147840,0.7
4836,Will China's Tianwen-1 rover successfully land on Mars?,2020-08-13 09:00:00+02:00,2021-03-18 11:00:00+01:00,1.0,4836,2020-12-30 16:32:31.003147840,0.7
4836,Will China's Tianwen-1 rover successfully land on Mars?,2020-08-13 09:00:00+02:00,2021-03-18 11:00:00+01:00,1.0,4836,2021-03-14 19:25:36.496955633,0.58
4836,Will China's Tianwen-1 rover successfully land on Mars?,2020-08-13 09:00:00+02:00,2021-03-18 11:00:00+01:00,1.0,4836,2021-03-14 19:25:36.496955633,0.58
4836,Will China's Tianwen-1 rover successfully land on Mars?,2020-08-13 09:00:00+02:00,2021-03-18 11:00:00+01:00,1.0,4836,2021-03-15 10:48:40.781437159,0.63
4836,Will China's Tianwen-1 rover successfully land on Mars?,2020-08-13 09:00:00+02:00,2021-03-18 11:00:00+01:00,1.0,4836,2021-03-15 10:48:40.781437159,0.63
4836,Will China's Tianwen-1 rover successfully land on Mars?,2020-08-13 09:00:00+02:00,2021-03-18 11:00:00+01:00,1.0,4836,2021-03-15 12:30:39.569821358,0.79
4836,Will China's Tianwen-1 rover successfully land on Mars?,2020-08-13 09:00:00+02:00,2021-03-18 11:00:00+01:00,1.0,4836,2021-03-15 12:30:39.569821358,0.79
4836,Will China's Tianwen-1 rover successfully land on Mars?,2020-08-13 09:00:00+02:00,2021-03-18 11:00:00+01:00,1.0,4836,2021-03-15 12:30:39.569821358,0.79
4836,Will China's Tianwen-1 rover successfully land on Mars?,2020-08-13 09:00:00+02:00,2021-03-18 11:00:00+01:00,1.0,4836,2021-02-27 00:28:22.733594418,0.7
4836,Will China's Tianwen-1 rover successfully land on Mars?,2020-08-13 09:00:00+02:00,2021-03-18 11:00:00+01:00,1.0,4836,2021-02-27 00:28:22.733594418,0.7
4836,Will China's Tianwen-1 rover successfully land on Mars?,2020-08-13 09:00:00+02:00,2021-03-18 11:00:00+01:00,1.0,4836,2021-02-27 00:28:22.733594418,0.7
4836,Will China's Tianwen-1 rover successfully land on Mars?,2020-08-13 09:00:00+02:00,2021-03-18 11:00:00+01:00,1.0,4836,2021-02-27 00:28:22.733594418,0.7
4836,Will China's Tianwen-1 rover successfully land on Mars?,2020-08-13 09:00:00+02:00,2021-03-18 11:00:00+01:00,1.0,4836,2021-03-15 19:54:30.937142849,0.69
4836,Will China's Tianwen-1 rover successfully land on Mars?,2020-08-13 09:00:00+02:00,2021-03-18 11:00:00+01:00,1.0,4836,2021-03-15 19:54:38.272197008,0.71
4836,Will China's Tianwen-1 rover successfully land on Mars?,2020-08-13 09:00:00+02:00,2021-03-18 11:00:00+01:00,1.0,4836,2021-03-15 19:54:30.937142849,0.69
4836,Will China's Tianwen-1 rover successfully land on Mars?,2020-08-13 09:00:00+02:00,2021-03-18 11:00:00+01:00,1.0,4836,2021-03-15 19:54:38.272197008,0.71
4836,Will China's Tianwen-1 rover successfully land on Mars?,2020-08-13 09:00:00+02:00,2021-03-18 11:00:00+01:00,1.0,4836,2021-03-15 19:54:30.937142849,0.69
4836,Will China's Tianwen-1 rover successfully land on Mars?,2020-08-13 09:00:00+02:00,2021-03-18 11:00:00+01:00,1.0,4836,2021-03-15 19:54:38.272197008,0.71
4836,Will China's Tianwen-1 rover successfully land on Mars?,2020-08-13 09:00:00+02:00,2021-03-18 11:00:00+01:00,1.0,4836,2021-03-15 19:54:30.937142849,0.69
