id,title,publish_time,close_time,resolution,question_id,t,x
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-29 20:28:58.287069798,0.71
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-30 20:27:35.593307734,0.6
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-30 22:54:27.140410185,0.19
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-30 22:54:27.140410185,0.19
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-30 22:54:27.140410185,0.19
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-30 22:54:27.140410185,0.19
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-30 22:54:27.140410185,0.19
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-19 11:19:09.890111446,0.99
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2018-06-29 12:53:16.216929674,0.01
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-19 11:19:09.890111446,0.99
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2018-06-29 12:53:16.216929674,0.01
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-19 13:03:49.482912064,0.7
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-19 13:03:49.482912064,0.7
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-19 13:57:27.315732718,0.4
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-19 13:57:27.315732718,0.4
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-19 13:57:27.315732718,0.4
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-19 13:57:27.315732718,0.4
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-19 13:57:27.315732718,0.4
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-19 15:18:21.656260490,0.8
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-19 15:18:21.656260490,0.8
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-07-01 20:15:09.978903055,0.78
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-07-01 20:15:09.978903055,0.78
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-07-02 10:49:16.050500631,0.3
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-07-02 10:49:16.050500631,0.3
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-07-20 20:51:03.991559505,0.4
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-19 18:34:12.846590519,0.99
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2018-06-08 05:43:49.912927389,0.5
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-19 18:34:12.846590519,0.99
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2018-06-08 05:43:49.912927389,0.5
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-19 18:34:12.846590519,0.99
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2018-06-08 05:43:49.912927389,0.5
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-19 18:34:12.846590519,0.99
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2018-06-08 05:43:49.912927389,0.5
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-19 18:34:12.846590519,0.99
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2018-06-08 05:43:49.912927389,0.5
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-19 18:34:12.846590519,0.99
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2018-06-08 05:43:49.912927389,0.5
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2018-02-02 15:48:33.688395500,0.38
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2018-02-02 15:48:33.688395500,0.38
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2018-02-02 15:48:33.688395500,0.38
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2018-02-02 15:48:33.688395500,0.38
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-22 05:46:17.504423140,0.4
479,Will US regulations that restrict self-driving trucks be implemented?,2017-06-18 21:10:15+02:00,2018-06-30 14:00:00+02:00,0.0,479,2017-06-29 14:23:12.887716532,0.3
