id,title,publish_time,close_time,resolution,question_id,t,x
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-12 10:54:04.335985661,0.77
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-12 10:54:04.335985661,0.77
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-12 10:54:04.335985661,0.77
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-12 10:54:04.335985661,0.77
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-12 10:54:04.335985661,0.77
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-13 08:41:00.270986795,0.69
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-16 23:44:14.924021006,0.73
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-13 08:41:00.270986795,0.69
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-16 23:44:14.924021006,0.73
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-13 08:41:00.270986795,0.69
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-16 23:44:14.924021006,0.73
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-13 08:41:00.270986795,0.69
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-16 23:44:14.924021006,0.73
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-13 08:41:00.270986795,0.69
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-16 23:44:14.924021006,0.73
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-13 08:41:00.270986795,0.69
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-16 23:44:14.924021006,0.73
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-14 12:49:07.781504869,0.9
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-14 12:49:07.781504869,0.9
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-14 12:49:07.781504869,0.9
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-14 12:49:07.781504869,0.9
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-14 12:49:07.781504869,0.9
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-14 12:49:07.781504869,0.9
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-15 19:28:54.899469852,0.95
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-15 19:28:54.899469852,0.95
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-15 19:28:54.899469852,0.95
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-15 19:28:54.899469852,0.95
3825,Will the University of Cambridge suspend in-person classes for its 2020 Easter term?,2020-03-11 12:00:00+01:00,2020-04-27 00:00:00+02:00,1.0,3825,2020-03-15 19:28:54.899469852,0.95
