id,title,publish_time,close_time,resolution,question_id,t,x
601,Will Tesla's market cap fall in half in 2018?,2017-12-11 09:00:00+01:00,2018-01-01 00:59:00+01:00,0.0,601,2017-12-19 21:13:32.727457285,0.99
601,Will Tesla's market cap fall in half in 2018?,2017-12-11 09:00:00+01:00,2018-01-01 00:59:00+01:00,0.0,601,2017-12-19 21:13:32.727457285,0.99
601,Will Tesla's market cap fall in half in 2018?,2017-12-11 09:00:00+01:00,2018-01-01 00:59:00+01:00,0.0,601,2017-12-19 21:13:32.727457285,0.99
601,Will Tesla's market cap fall in half in 2018?,2017-12-11 09:00:00+01:00,2018-01-01 00:59:00+01:00,0.0,601,2017-12-19 21:13:32.727457285,0.99
601,Will Tesla's market cap fall in half in 2018?,2017-12-11 09:00:00+01:00,2018-01-01 00:59:00+01:00,0.0,601,2017-12-19 21:13:32.727457285,0.99
601,Will Tesla's market cap fall in half in 2018?,2017-12-11 09:00:00+01:00,2018-01-01 00:59:00+01:00,0.0,601,2017-12-19 21:13:32.727457285,0.99
601,Will Tesla's market cap fall in half in 2018?,2017-12-11 09:00:00+01:00,2018-01-01 00:59:00+01:00,0.0,601,2017-12-11 12:13:23.707606077,0.35
601,Will Tesla's market cap fall in half in 2018?,2017-12-11 09:00:00+01:00,2018-01-01 00:59:00+01:00,0.0,601,2017-12-19 15:57:06.184519053,0.28
601,Will Tesla's market cap fall in half in 2018?,2017-12-11 09:00:00+01:00,2018-01-01 00:59:00+01:00,0.0,601,2017-12-11 12:13:23.707606077,0.35
601,Will Tesla's market cap fall in half in 2018?,2017-12-11 09:00:00+01:00,2018-01-01 00:59:00+01:00,0.0,601,2017-12-19 15:57:06.184519053,0.28
601,Will Tesla's market cap fall in half in 2018?,2017-12-11 09:00:00+01:00,2018-01-01 00:59:00+01:00,0.0,601,2017-12-11 12:13:23.707606077,0.35
601,Will Tesla's market cap fall in half in 2018?,2017-12-11 09:00:00+01:00,2018-01-01 00:59:00+01:00,0.0,601,2017-12-19 15:57:06.184519053,0.28
601,Will Tesla's market cap fall in half in 2018?,2017-12-11 09:00:00+01:00,2018-01-01 00:59:00+01:00,0.0,601,2017-12-11 12:13:23.707606077,0.35
601,Will Tesla's market cap fall in half in 2018?,2017-12-11 09:00:00+01:00,2018-01-01 00:59:00+01:00,0.0,601,2017-12-19 15:57:06.184519053,0.28
