id,title,publish_time,close_time,resolution,question_id,t,x
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-11-04 19:12:43.981910706,0.6
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-12-30 21:01:37.755373478,0.95
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-11-04 19:12:43.981910706,0.6
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-12-30 21:01:37.755373478,0.95
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-11-04 19:12:43.981910706,0.6
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-12-30 21:01:37.755373478,0.95
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-12-09 18:20:44.218624115,0.97
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-12-09 18:20:44.218624115,0.97
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-12-09 18:20:44.218624115,0.97
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-09-24 14:24:45.457116604,0.66
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-09-24 14:24:45.457116604,0.66
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-09-24 14:24:45.457116604,0.66
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-09-24 14:24:45.457116604,0.66
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-09-24 14:24:45.457116604,0.66
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-09-24 14:24:45.457116604,0.66
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-09-24 14:24:45.457116604,0.66
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-09-24 14:24:45.457116604,0.66
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-09-24 14:24:45.457116604,0.66
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-10-21 04:40:45.871693850,0.82
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-10-21 04:40:45.871693850,0.82
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-09-25 05:12:24.316104650,0.5
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-09-25 05:12:24.316104650,0.5
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-10-26 00:22:09.584061384,0.75
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-10-26 00:22:19.115885496,0.8
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-12-30 21:00:54.142381907,0.99
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-10-26 00:22:09.584061384,0.75
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-10-26 00:22:19.115885496,0.8
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-12-30 21:00:54.142381907,0.99
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-10-26 00:22:09.584061384,0.75
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-10-26 00:22:19.115885496,0.8
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-12-30 21:00:54.142381907,0.99
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-10-26 00:22:09.584061384,0.75
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-10-26 00:22:19.115885496,0.8
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-12-30 21:00:54.142381907,0.99
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-11-03 21:47:42.802449703,0.92
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-11-03 21:47:45.913568735,0.92
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-11-04 03:26:51.504277229,0.7
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-11-04 03:26:51.504277229,0.7
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-08-01 15:56:52.405355453,0.53
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-09-24 18:18:02.462548733,0.68
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-12-30 20:06:58.282684565,0.94
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-08-01 15:56:52.405355453,0.53
4637,Will the S&P 500 close higher for 2020?,2020-06-18 00:00:00+02:00,2020-12-31 22:00:00+01:00,1.0,4637,2020-09-24 18:18:02.462548733,0.68
