id,title,publish_time,close_time,resolution,question_id,t,x
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-08-04 08:55:04.655907631,0.77
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-07 20:41:56.158925772,0.85
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-07 20:41:56.158925772,0.85
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-08-04 11:42:04.192919493,0.99
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-08-04 12:10:06.977495193,0.94
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-08-04 12:10:06.977495193,0.94
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-08-04 12:35:49.677575350,0.89
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-08-04 12:59:07.384508610,0.95
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-07-30 16:10:00.367534876,0.9
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-07-30 16:10:00.367534876,0.9
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-07-30 16:10:00.367534876,0.9
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-07-30 16:10:00.367534876,0.9
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-07-30 16:10:00.367534876,0.9
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-07-30 16:10:00.367534876,0.9
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-07-30 18:10:12.730644941,0.58
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-08-03 06:30:11.362747669,0.6
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-01 03:16:49.583463192,0.71
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-14 08:16:29.740142107,0.75
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-23 06:01:04.202587843,0.71
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-23 06:03:23.442286015,0.75
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-23 06:16:03.627717495,0.68
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-27 08:38:07.879085779,0.54
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-07-30 18:10:12.730644941,0.58
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-08-03 06:30:11.362747669,0.6
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-01 03:16:49.583463192,0.71
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-14 08:16:29.740142107,0.75
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-23 06:01:04.202587843,0.71
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-23 06:03:23.442286015,0.75
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-23 06:16:03.627717495,0.68
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-27 08:38:07.879085779,0.54
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-07-30 18:10:12.730644941,0.58
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-08-03 06:30:11.362747669,0.6
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-01 03:16:49.583463192,0.71
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-14 08:16:29.740142107,0.75
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-23 06:01:04.202587843,0.71
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-23 06:03:23.442286015,0.75
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-23 06:16:03.627717495,0.68
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-27 08:38:07.879085779,0.54
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-07-30 18:10:12.730644941,0.58
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-08-03 06:30:11.362747669,0.6
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-01 03:16:49.583463192,0.71
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-14 08:16:29.740142107,0.75
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-23 06:01:04.202587843,0.71
501,Will Sci-Hub be online in August 2018?,2017-07-30 09:00:00+02:00,2017-11-27 22:45:00+01:00,1.0,501,2017-11-23 06:03:23.442286015,0.75
