id,title,publish_time,close_time,resolution,question_id,t,x
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-08-18 03:18:03.619582891,0.67
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-08-18 03:18:03.619582891,0.67
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-09-29 14:42:45.211459398,0.61
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-09-29 14:42:45.211459398,0.61
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-09-29 14:42:45.211459398,0.61
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-12-21 20:24:21.365597248,0.54
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-12-21 20:24:21.365597248,0.54
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-12-21 20:24:21.365597248,0.54
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-09-19 21:39:51.670001984,0.7
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-09-19 21:39:51.670001984,0.7
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-09-21 20:53:35.904460907,0.99
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-09-21 20:53:35.904460907,0.99
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-09-29 19:53:42.504675627,0.77
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-08-20 14:20:51.156054974,0.7
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-08-20 14:20:51.156054974,0.7
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-08-20 14:20:51.156054974,0.7
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-08-20 14:20:51.156054974,0.7
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-08-20 14:20:51.156054974,0.7
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-08-20 14:20:51.156054974,0.7
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-08-20 14:20:51.156054974,0.7
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-08-18 03:05:43.783487082,0.6
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-10-04 06:10:49.781682730,0.63
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2017-02-23 04:40:48.090700388,0.62
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2017-03-11 23:46:13.355414152,0.43
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2017-03-15 07:13:01.207037210,0.41
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-08-18 03:05:43.783487082,0.6
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-10-04 06:10:49.781682730,0.63
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2017-02-23 04:40:48.090700388,0.62
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2017-03-11 23:46:13.355414152,0.43
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2017-03-15 07:13:01.207037210,0.41
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-08-18 03:05:43.783487082,0.6
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-10-04 06:10:49.781682730,0.63
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2017-02-23 04:40:48.090700388,0.62
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2017-03-11 23:46:13.355414152,0.43
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2017-03-15 07:13:01.207037210,0.41
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-08-18 03:05:43.783487082,0.6
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-10-04 06:10:49.781682730,0.63
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2017-02-23 04:40:48.090700388,0.62
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2017-03-11 23:46:13.355414152,0.43
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2017-03-15 07:13:01.207037210,0.41
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-10-19 04:14:22.409593582,0.13
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-10-19 12:58:59.649602175,0.63
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-10-19 12:59:01.617526531,0.63
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-10-20 07:43:44.447333813,0.96
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-10-20 07:43:44.447333813,0.96
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-10-21 10:44:29.830274582,0.63
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-10-21 10:44:29.830274582,0.63
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-10-23 16:18:31.720473289,0.55
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-10-23 16:18:31.720473289,0.55
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-10-23 20:06:43.255801439,0.87
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-10-23 20:06:43.255801439,0.87
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-10-23 20:06:43.255801439,0.87
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-10-23 20:06:43.255801439,0.87
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-10-23 20:06:43.255801439,0.87
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-10-23 20:06:43.255801439,0.87
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-08-18 09:39:49.128402947,0.85
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-08-18 09:39:49.128402947,0.85
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-08-18 09:39:49.128402947,0.85
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-08-18 09:39:49.128402947,0.85
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-08-18 09:39:49.128402947,0.85
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-08-19 11:34:52.367548943,0.47
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-09-15 06:59:36.100482941,0.25
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-09-15 06:59:36.100482941,0.25
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-09-14 16:03:59.383805990,0.01
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-09-16 17:22:51.414045095,0.6
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-09-16 17:22:51.414045095,0.6
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-08-18 02:44:38.998600006,0.48
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2017-02-26 22:49:40.185112238,0.37
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-08-18 02:44:38.998600006,0.48
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2017-02-26 22:49:40.185112238,0.37
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-08-18 02:44:38.998600006,0.48
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2017-02-26 22:49:40.185112238,0.37
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2016-08-18 02:44:38.998600006,0.48
140,Will AirBnB will go public before 2019?,2016-08-17 20:22:41+02:00,2017-03-15 14:50:00+01:00,0.0,140,2017-02-26 22:49:40.185112238,0.37
