id,title,publish_time,close_time,resolution,question_id,t,x
2794,Will either the Japanese or Norwegian government blame Iran for the June 2019 Gulf of Oman incident?,2019-06-21 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.0,2794,2019-06-23 14:14:23.917758465,0.35
2794,Will either the Japanese or Norwegian government blame Iran for the June 2019 Gulf of Oman incident?,2019-06-21 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.0,2794,2019-06-28 12:00:13.077588320,0.34
2794,Will either the Japanese or Norwegian government blame Iran for the June 2019 Gulf of Oman incident?,2019-06-21 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.0,2794,2019-06-23 14:14:23.917758465,0.35
2794,Will either the Japanese or Norwegian government blame Iran for the June 2019 Gulf of Oman incident?,2019-06-21 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.0,2794,2019-06-28 12:00:13.077588320,0.34
2794,Will either the Japanese or Norwegian government blame Iran for the June 2019 Gulf of Oman incident?,2019-06-21 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.0,2794,2019-06-23 14:14:23.917758465,0.35
2794,Will either the Japanese or Norwegian government blame Iran for the June 2019 Gulf of Oman incident?,2019-06-21 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.0,2794,2019-06-28 12:00:13.077588320,0.34
2794,Will either the Japanese or Norwegian government blame Iran for the June 2019 Gulf of Oman incident?,2019-06-21 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.0,2794,2019-06-23 14:14:23.917758465,0.35
2794,Will either the Japanese or Norwegian government blame Iran for the June 2019 Gulf of Oman incident?,2019-06-21 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.0,2794,2019-06-28 12:00:13.077588320,0.34
2794,Will either the Japanese or Norwegian government blame Iran for the June 2019 Gulf of Oman incident?,2019-06-21 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.0,2794,2019-06-23 14:14:23.917758465,0.35
2794,Will either the Japanese or Norwegian government blame Iran for the June 2019 Gulf of Oman incident?,2019-06-21 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.0,2794,2019-06-28 12:00:13.077588320,0.34
2794,Will either the Japanese or Norwegian government blame Iran for the June 2019 Gulf of Oman incident?,2019-06-21 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.0,2794,2019-07-14 09:58:34.146679878,0.01
2794,Will either the Japanese or Norwegian government blame Iran for the June 2019 Gulf of Oman incident?,2019-06-21 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.0,2794,2019-07-14 09:58:34.146679878,0.01
2794,Will either the Japanese or Norwegian government blame Iran for the June 2019 Gulf of Oman incident?,2019-06-21 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.0,2794,2019-08-05 00:19:18.926997185,0.37
2794,Will either the Japanese or Norwegian government blame Iran for the June 2019 Gulf of Oman incident?,2019-06-21 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.0,2794,2019-08-05 00:19:18.926997185,0.37
2794,Will either the Japanese or Norwegian government blame Iran for the June 2019 Gulf of Oman incident?,2019-06-21 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.0,2794,2019-08-05 00:19:18.926997185,0.37
2794,Will either the Japanese or Norwegian government blame Iran for the June 2019 Gulf of Oman incident?,2019-06-21 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.0,2794,2019-08-05 00:19:18.926997185,0.37
2794,Will either the Japanese or Norwegian government blame Iran for the June 2019 Gulf of Oman incident?,2019-06-21 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.0,2794,2019-08-05 00:19:18.926997185,0.37
2794,Will either the Japanese or Norwegian government blame Iran for the June 2019 Gulf of Oman incident?,2019-06-21 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.0,2794,2019-08-14 18:39:08.977329731,0.4
2794,Will either the Japanese or Norwegian government blame Iran for the June 2019 Gulf of Oman incident?,2019-06-21 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.0,2794,2019-08-20 19:51:36.100078344,0.34
2794,Will either the Japanese or Norwegian government blame Iran for the June 2019 Gulf of Oman incident?,2019-06-21 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.0,2794,2019-08-20 19:56:37.960706234,0.3
2794,Will either the Japanese or Norwegian government blame Iran for the June 2019 Gulf of Oman incident?,2019-06-21 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.0,2794,2019-08-14 18:39:08.977329731,0.4
2794,Will either the Japanese or Norwegian government blame Iran for the June 2019 Gulf of Oman incident?,2019-06-21 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.0,2794,2019-08-20 19:51:36.100078344,0.34
