id,title,publish_time,close_time,resolution,question_id,t,x
663,"Will quantum computing ""supremacy” be achieved by 2025?",2018-02-27 09:00:00+01:00,2018-06-01 09:00:00+02:00,1.0,663,2018-02-27 16:56:55.786401272,0.44
663,"Will quantum computing ""supremacy” be achieved by 2025?",2018-02-27 09:00:00+01:00,2018-06-01 09:00:00+02:00,1.0,663,2018-02-27 16:56:55.786401272,0.44
663,"Will quantum computing ""supremacy” be achieved by 2025?",2018-02-27 09:00:00+01:00,2018-06-01 09:00:00+02:00,1.0,663,2018-02-27 16:56:55.786401272,0.44
663,"Will quantum computing ""supremacy” be achieved by 2025?",2018-02-27 09:00:00+01:00,2018-06-01 09:00:00+02:00,1.0,663,2018-02-27 18:42:55.238065481,0.34
663,"Will quantum computing ""supremacy” be achieved by 2025?",2018-02-27 09:00:00+01:00,2018-06-01 09:00:00+02:00,1.0,663,2018-02-27 18:42:55.238065481,0.34
663,"Will quantum computing ""supremacy” be achieved by 2025?",2018-02-27 09:00:00+01:00,2018-06-01 09:00:00+02:00,1.0,663,2018-02-27 18:42:55.238065481,0.34
663,"Will quantum computing ""supremacy” be achieved by 2025?",2018-02-27 09:00:00+01:00,2018-06-01 09:00:00+02:00,1.0,663,2018-02-27 18:42:55.238065481,0.34
663,"Will quantum computing ""supremacy” be achieved by 2025?",2018-02-27 09:00:00+01:00,2018-06-01 09:00:00+02:00,1.0,663,2018-02-27 19:40:32.880588531,0.35
663,"Will quantum computing ""supremacy” be achieved by 2025?",2018-02-27 09:00:00+01:00,2018-06-01 09:00:00+02:00,1.0,663,2018-02-27 19:40:32.880588531,0.35
663,"Will quantum computing ""supremacy” be achieved by 2025?",2018-02-27 09:00:00+01:00,2018-06-01 09:00:00+02:00,1.0,663,2018-02-27 19:40:32.880588531,0.35
663,"Will quantum computing ""supremacy” be achieved by 2025?",2018-02-27 09:00:00+01:00,2018-06-01 09:00:00+02:00,1.0,663,2018-03-04 22:05:51.189530849,0.13
663,"Will quantum computing ""supremacy” be achieved by 2025?",2018-02-27 09:00:00+01:00,2018-06-01 09:00:00+02:00,1.0,663,2018-03-04 22:05:51.189530849,0.13
663,"Will quantum computing ""supremacy” be achieved by 2025?",2018-02-27 09:00:00+01:00,2018-06-01 09:00:00+02:00,1.0,663,2018-03-04 22:05:51.189530849,0.13
663,"Will quantum computing ""supremacy” be achieved by 2025?",2018-02-27 09:00:00+01:00,2018-06-01 09:00:00+02:00,1.0,663,2018-02-27 15:51:58.502356291,0.66
