id,title,publish_time,close_time,resolution,question_id,t,x
2614,Will the US government shut down on February 16th?,2019-02-08 22:00:00+01:00,2019-02-14 23:00:00+01:00,0.0,2614,2019-02-08 21:06:25.603272200,0.4
2614,Will the US government shut down on February 16th?,2019-02-08 22:00:00+01:00,2019-02-14 23:00:00+01:00,0.0,2614,2019-02-12 20:43:39.792098045,0.1
2614,Will the US government shut down on February 16th?,2019-02-08 22:00:00+01:00,2019-02-14 23:00:00+01:00,0.0,2614,2019-02-08 21:06:25.603272200,0.4
2614,Will the US government shut down on February 16th?,2019-02-08 22:00:00+01:00,2019-02-14 23:00:00+01:00,0.0,2614,2019-02-12 20:43:39.792098045,0.1
2614,Will the US government shut down on February 16th?,2019-02-08 22:00:00+01:00,2019-02-14 23:00:00+01:00,0.0,2614,2019-02-08 21:06:25.603272200,0.4
2614,Will the US government shut down on February 16th?,2019-02-08 22:00:00+01:00,2019-02-14 23:00:00+01:00,0.0,2614,2019-02-12 20:43:39.792098045,0.1
2614,Will the US government shut down on February 16th?,2019-02-08 22:00:00+01:00,2019-02-14 23:00:00+01:00,0.0,2614,2019-02-08 21:06:25.603272200,0.4
2614,Will the US government shut down on February 16th?,2019-02-08 22:00:00+01:00,2019-02-14 23:00:00+01:00,0.0,2614,2019-02-12 20:43:39.792098045,0.1
2614,Will the US government shut down on February 16th?,2019-02-08 22:00:00+01:00,2019-02-14 23:00:00+01:00,0.0,2614,2019-02-08 21:46:24.657077789,0.52
2614,Will the US government shut down on February 16th?,2019-02-08 22:00:00+01:00,2019-02-14 23:00:00+01:00,0.0,2614,2019-02-11 21:08:39.887207508,0.56
2614,Will the US government shut down on February 16th?,2019-02-08 22:00:00+01:00,2019-02-14 23:00:00+01:00,0.0,2614,2019-02-12 01:56:53.747762680,0.01
2614,Will the US government shut down on February 16th?,2019-02-08 22:00:00+01:00,2019-02-14 23:00:00+01:00,0.0,2614,2019-02-12 05:39:28.640233278,0.1
2614,Will the US government shut down on February 16th?,2019-02-08 22:00:00+01:00,2019-02-14 23:00:00+01:00,0.0,2614,2019-02-13 02:00:33.716190815,0.15
2614,Will the US government shut down on February 16th?,2019-02-08 22:00:00+01:00,2019-02-14 23:00:00+01:00,0.0,2614,2019-02-13 12:45:54.612421036,0.01
2614,Will the US government shut down on February 16th?,2019-02-08 22:00:00+01:00,2019-02-14 23:00:00+01:00,0.0,2614,2019-02-13 13:01:06.320215464,0.05
2614,Will the US government shut down on February 16th?,2019-02-08 22:00:00+01:00,2019-02-14 23:00:00+01:00,0.0,2614,2019-02-13 17:20:00.335726023,0.01
2614,Will the US government shut down on February 16th?,2019-02-08 22:00:00+01:00,2019-02-14 23:00:00+01:00,0.0,2614,2019-02-08 21:46:24.657077789,0.52
