id,title,publish_time,close_time,resolution,question_id,t,x
463,"Confirmation that hominids existed in North America prior to 100,000 BC?",2017-04-27 18:58:26+02:00,2017-11-15 01:00:00+01:00,0.0,463,2017-05-10 03:04:38.029245853,0.39
463,"Confirmation that hominids existed in North America prior to 100,000 BC?",2017-04-27 18:58:26+02:00,2017-11-15 01:00:00+01:00,0.0,463,2017-05-10 03:04:38.029245853,0.39
463,"Confirmation that hominids existed in North America prior to 100,000 BC?",2017-04-27 18:58:26+02:00,2017-11-15 01:00:00+01:00,0.0,463,2017-05-10 03:04:38.029245853,0.39
463,"Confirmation that hominids existed in North America prior to 100,000 BC?",2017-04-27 18:58:26+02:00,2017-11-15 01:00:00+01:00,0.0,463,2017-05-10 03:04:38.029245853,0.39
463,"Confirmation that hominids existed in North America prior to 100,000 BC?",2017-04-27 18:58:26+02:00,2017-11-15 01:00:00+01:00,0.0,463,2017-05-10 03:04:38.029245853,0.39
463,"Confirmation that hominids existed in North America prior to 100,000 BC?",2017-04-27 18:58:26+02:00,2017-11-15 01:00:00+01:00,0.0,463,2017-05-10 03:04:38.029245853,0.39
463,"Confirmation that hominids existed in North America prior to 100,000 BC?",2017-04-27 18:58:26+02:00,2017-11-15 01:00:00+01:00,0.0,463,2017-04-27 17:06:07.094038486,0.08
463,"Confirmation that hominids existed in North America prior to 100,000 BC?",2017-04-27 18:58:26+02:00,2017-11-15 01:00:00+01:00,0.0,463,2017-04-28 21:53:48.965861797,0.25
463,"Confirmation that hominids existed in North America prior to 100,000 BC?",2017-04-27 18:58:26+02:00,2017-11-15 01:00:00+01:00,0.0,463,2017-04-27 17:06:07.094038486,0.08
463,"Confirmation that hominids existed in North America prior to 100,000 BC?",2017-04-27 18:58:26+02:00,2017-11-15 01:00:00+01:00,0.0,463,2017-04-28 21:53:48.965861797,0.25
463,"Confirmation that hominids existed in North America prior to 100,000 BC?",2017-04-27 18:58:26+02:00,2017-11-15 01:00:00+01:00,0.0,463,2017-04-27 17:06:07.094038486,0.08
463,"Confirmation that hominids existed in North America prior to 100,000 BC?",2017-04-27 18:58:26+02:00,2017-11-15 01:00:00+01:00,0.0,463,2017-04-28 21:53:48.965861797,0.25
463,"Confirmation that hominids existed in North America prior to 100,000 BC?",2017-04-27 18:58:26+02:00,2017-11-15 01:00:00+01:00,0.0,463,2017-04-27 17:06:07.094038486,0.08
463,"Confirmation that hominids existed in North America prior to 100,000 BC?",2017-04-27 18:58:26+02:00,2017-11-15 01:00:00+01:00,0.0,463,2017-04-28 21:53:48.965861797,0.25
463,"Confirmation that hominids existed in North America prior to 100,000 BC?",2017-04-27 18:58:26+02:00,2017-11-15 01:00:00+01:00,0.0,463,2017-04-27 17:06:07.094038486,0.08
463,"Confirmation that hominids existed in North America prior to 100,000 BC?",2017-04-27 18:58:26+02:00,2017-11-15 01:00:00+01:00,0.0,463,2017-04-28 21:53:48.965861797,0.25
463,"Confirmation that hominids existed in North America prior to 100,000 BC?",2017-04-27 18:58:26+02:00,2017-11-15 01:00:00+01:00,0.0,463,2017-04-27 19:12:02.053423405,0.21
463,"Confirmation that hominids existed in North America prior to 100,000 BC?",2017-04-27 18:58:26+02:00,2017-11-15 01:00:00+01:00,0.0,463,2017-04-27 19:12:02.053423405,0.21
463,"Confirmation that hominids existed in North America prior to 100,000 BC?",2017-04-27 18:58:26+02:00,2017-11-15 01:00:00+01:00,0.0,463,2017-04-27 19:12:02.053423405,0.21
