id,title,publish_time,close_time,resolution,question_id,t,x
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-07-29 16:21:21.957009077,0.58
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-04-11 04:21:37.819366932,0.35
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-09-02 17:23:36.850972891,0.58
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-07-26 19:13:52.919878960,0.8
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-09-15 06:38:15.688474894,0.75
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-12-23 08:12:44.854078293,0.25
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-09-15 06:38:15.688474894,0.75
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-12-23 08:12:44.854078293,0.25
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-09-17 20:34:45.734066010,0.99
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-09-17 20:34:45.734066010,0.99
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-08-08 07:26:06.256722927,0.66
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-03-27 05:26:02.160862923,0.44
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-08-02 15:37:12.625750065,0.71
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2018-05-06 00:42:49.138468981,0.8
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-09-28 05:41:41.394721985,0.89
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-09-28 05:41:41.394721985,0.89
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-07-31 21:05:44.478647947,0.01
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-07-31 21:05:44.478647947,0.01
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-03-27 00:23:47.088871956,0.4
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-03-27 00:23:47.088871956,0.4
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-03-27 00:23:47.088871956,0.4
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-10-03 21:05:07.949652433,0.99
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-12-31 19:37:24.491033554,0.81
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-12-31 19:37:24.491033554,0.81
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-04-12 19:44:50.248382092,0.5
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-08-03 03:07:30.790262938,0.2
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-09-26 21:04:04.652223110,0.65
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-09-26 21:04:04.652223110,0.65
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-07-05 04:37:50.370606899,0.25
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-07-05 04:37:50.370606899,0.25
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-07-05 04:37:50.370606899,0.25
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-07-05 04:37:50.370606899,0.25
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-08-11 19:41:15.490546942,0.6
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-07-23 18:51:35.561397076,0.2
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-07-23 18:51:35.561397076,0.2
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-09-16 21:22:58.963383913,0.73
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-09-26 06:33:59.339236021,0.5
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-09-26 06:33:59.339236021,0.5
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-09-26 06:33:59.339236021,0.5
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-06-20 02:07:28.393906116,0.85
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-03-26 04:48:34.409142971,0.45
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-03-26 04:48:34.409142971,0.45
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-03-26 04:48:34.409142971,0.45
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-03-26 04:48:34.409142971,0.45
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-09-16 20:05:12.488811970,0.72
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-09-16 20:05:12.488811970,0.72
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2017-05-28 10:54:28.360323906,0.35
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2017-07-18 17:09:16.288975716,0.8
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2017-05-28 10:54:28.360323906,0.35
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2017-07-18 17:09:16.288975716,0.8
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2017-05-28 16:40:55.010821819,0.63
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2017-05-28 16:40:55.010821819,0.63
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-08-06 20:25:31.391922951,0.77
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2017-10-18 19:11:28.151635408,0.85
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-08-06 20:25:31.391922951,0.77
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2017-10-18 19:11:28.151635408,0.85
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-08-06 20:25:31.391922951,0.77
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2017-10-18 19:11:28.151635408,0.85
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2017-06-29 20:28:23.051175594,0.99
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-10-04 18:38:54.176229954,0.7
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-10-04 18:38:54.176229954,0.7
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-10-04 18:38:54.176229954,0.7
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-08-29 01:17:36.408324003,0.03
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-08-29 01:17:36.408324003,0.03
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-03-28 17:55:15.602490902,0.39
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2017-07-19 18:39:04.216259241,0.48
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-03-28 17:55:15.602490902,0.39
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2017-07-19 18:39:04.216259241,0.48
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-03-28 17:55:15.602490902,0.39
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2017-07-19 18:39:04.216259241,0.48
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-03-28 17:55:15.602490902,0.39
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2017-07-19 18:39:04.216259241,0.48
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-10-19 04:12:11.009948492,0.8
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-10-20 07:52:45.788160324,0.93
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-10-20 07:52:45.788160324,0.93
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-07-26 22:51:40.305676937,0.51
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-07-26 22:51:40.305676937,0.51
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-10-21 01:29:46.753711939,0.51
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-07-28 17:29:26.518419981,0.8
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-03-28 21:19:15.246326923,0.79
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-03-28 21:19:15.246326923,0.79
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-03-28 21:19:15.246326923,0.79
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-03-28 21:19:15.246326923,0.79
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-03-28 21:19:15.246326923,0.79
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-09-15 05:50:47.165695906,0.57
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2017-05-25 11:44:37.368498087,0.13
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2017-05-25 11:44:37.368498087,0.13
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-09-17 02:51:34.746572018,0.99
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-07-26 23:57:50.773818016,0.77
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-07-26 23:57:50.773818016,0.77
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-04-15 17:46:40.163841009,0.35
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-04-15 17:46:40.163841009,0.35
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-09-16 17:44:58.681139946,0.8
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-09-16 17:44:58.681139946,0.8
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-07-27 09:36:34.194384098,0.74
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-06-20 03:26:10.687688112,0.62
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-06-20 03:26:10.687688112,0.62
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-06-20 03:26:10.687688112,0.62
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-03-26 00:57:25.484050989,0.35
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-04-02 05:33:25.982727051,0.4
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-03-26 00:57:25.484050989,0.35
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-04-02 05:33:25.982727051,0.4
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-03-26 00:57:25.484050989,0.35
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-04-02 05:33:25.982727051,0.4
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-03-26 00:57:25.484050989,0.35
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-04-02 05:33:25.982727051,0.4
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-08-01 18:05:16.765539885,0.25
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-08-01 18:05:16.765539885,0.25
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-09-03 19:55:03.412333965,0.25
195,"Will the next Ebola outbreak kill less than 1,000 people?",2016-03-26 00:59:02+01:00,2018-07-24 01:00:00+02:00,1.0,195,2016-09-03 19:55:03.412333965,0.25
