id,title,publish_time,close_time,resolution,question_id,t,x
344,Will AI defeat human in the 2017 Angry Birds challenge?,2016-10-06 19:55:24+02:00,2017-06-01 02:00:00+02:00,0.0,344,2016-10-08 09:12:43.012573719,0.31
344,Will AI defeat human in the 2017 Angry Birds challenge?,2016-10-06 19:55:24+02:00,2017-06-01 02:00:00+02:00,0.0,344,2017-05-14 04:16:31.861186266,0.53
344,Will AI defeat human in the 2017 Angry Birds challenge?,2016-10-06 19:55:24+02:00,2017-06-01 02:00:00+02:00,0.0,344,2017-05-14 04:16:55.224586010,0.56
344,Will AI defeat human in the 2017 Angry Birds challenge?,2016-10-06 19:55:24+02:00,2017-06-01 02:00:00+02:00,0.0,344,2017-05-28 20:33:27.737356901,0.6
344,Will AI defeat human in the 2017 Angry Birds challenge?,2016-10-06 19:55:24+02:00,2017-06-01 02:00:00+02:00,0.0,344,2016-10-08 09:12:43.012573719,0.31
344,Will AI defeat human in the 2017 Angry Birds challenge?,2016-10-06 19:55:24+02:00,2017-06-01 02:00:00+02:00,0.0,344,2017-05-14 04:16:31.861186266,0.53
344,Will AI defeat human in the 2017 Angry Birds challenge?,2016-10-06 19:55:24+02:00,2017-06-01 02:00:00+02:00,0.0,344,2017-05-14 04:16:55.224586010,0.56
344,Will AI defeat human in the 2017 Angry Birds challenge?,2016-10-06 19:55:24+02:00,2017-06-01 02:00:00+02:00,0.0,344,2017-05-28 20:33:27.737356901,0.6
344,Will AI defeat human in the 2017 Angry Birds challenge?,2016-10-06 19:55:24+02:00,2017-06-01 02:00:00+02:00,0.0,344,2016-10-08 09:12:43.012573719,0.31
344,Will AI defeat human in the 2017 Angry Birds challenge?,2016-10-06 19:55:24+02:00,2017-06-01 02:00:00+02:00,0.0,344,2017-05-14 04:16:31.861186266,0.53
344,Will AI defeat human in the 2017 Angry Birds challenge?,2016-10-06 19:55:24+02:00,2017-06-01 02:00:00+02:00,0.0,344,2017-05-14 04:16:55.224586010,0.56
344,Will AI defeat human in the 2017 Angry Birds challenge?,2016-10-06 19:55:24+02:00,2017-06-01 02:00:00+02:00,0.0,344,2017-05-28 20:33:27.737356901,0.6
344,Will AI defeat human in the 2017 Angry Birds challenge?,2016-10-06 19:55:24+02:00,2017-06-01 02:00:00+02:00,0.0,344,2016-10-08 09:12:43.012573719,0.31
344,Will AI defeat human in the 2017 Angry Birds challenge?,2016-10-06 19:55:24+02:00,2017-06-01 02:00:00+02:00,0.0,344,2017-05-14 04:16:31.861186266,0.53
344,Will AI defeat human in the 2017 Angry Birds challenge?,2016-10-06 19:55:24+02:00,2017-06-01 02:00:00+02:00,0.0,344,2017-05-14 04:16:55.224586010,0.56
344,Will AI defeat human in the 2017 Angry Birds challenge?,2016-10-06 19:55:24+02:00,2017-06-01 02:00:00+02:00,0.0,344,2017-05-28 20:33:27.737356901,0.6
344,Will AI defeat human in the 2017 Angry Birds challenge?,2016-10-06 19:55:24+02:00,2017-06-01 02:00:00+02:00,0.0,344,2016-10-22 13:04:59.164161921,0.85
344,Will AI defeat human in the 2017 Angry Birds challenge?,2016-10-06 19:55:24+02:00,2017-06-01 02:00:00+02:00,0.0,344,2016-10-22 13:04:59.164161921,0.85
344,Will AI defeat human in the 2017 Angry Birds challenge?,2016-10-06 19:55:24+02:00,2017-06-01 02:00:00+02:00,0.0,344,2016-10-07 01:46:43.779065371,0.4
344,Will AI defeat human in the 2017 Angry Birds challenge?,2016-10-06 19:55:24+02:00,2017-06-01 02:00:00+02:00,0.0,344,2016-10-07 01:46:48.273555279,0.4
