id,title,publish_time,close_time,resolution,question_id,t,x
1581,Will Theresa May be Prime Minister of the United Kingdom in 2019?,2018-11-19 16:00:00+01:00,2018-11-30 16:00:00+01:00,1.0,1581,2018-11-21 19:36:54.198952436,0.79
1581,Will Theresa May be Prime Minister of the United Kingdom in 2019?,2018-11-19 16:00:00+01:00,2018-11-30 16:00:00+01:00,1.0,1581,2018-11-21 19:36:55.690783501,0.79
1581,Will Theresa May be Prime Minister of the United Kingdom in 2019?,2018-11-19 16:00:00+01:00,2018-11-30 16:00:00+01:00,1.0,1581,2018-11-21 19:36:54.198952436,0.79
1581,Will Theresa May be Prime Minister of the United Kingdom in 2019?,2018-11-19 16:00:00+01:00,2018-11-30 16:00:00+01:00,1.0,1581,2018-11-21 19:36:55.690783501,0.79
1581,Will Theresa May be Prime Minister of the United Kingdom in 2019?,2018-11-19 16:00:00+01:00,2018-11-30 16:00:00+01:00,1.0,1581,2018-11-21 19:36:54.198952436,0.79
1581,Will Theresa May be Prime Minister of the United Kingdom in 2019?,2018-11-19 16:00:00+01:00,2018-11-30 16:00:00+01:00,1.0,1581,2018-11-21 19:36:55.690783501,0.79
1581,Will Theresa May be Prime Minister of the United Kingdom in 2019?,2018-11-19 16:00:00+01:00,2018-11-30 16:00:00+01:00,1.0,1581,2018-11-19 15:03:43.272897720,0.55
1581,Will Theresa May be Prime Minister of the United Kingdom in 2019?,2018-11-19 16:00:00+01:00,2018-11-30 16:00:00+01:00,1.0,1581,2018-11-22 11:30:57.581444263,0.61
1581,Will Theresa May be Prime Minister of the United Kingdom in 2019?,2018-11-19 16:00:00+01:00,2018-11-30 16:00:00+01:00,1.0,1581,2018-11-22 22:40:44.387948036,0.62
1581,Will Theresa May be Prime Minister of the United Kingdom in 2019?,2018-11-19 16:00:00+01:00,2018-11-30 16:00:00+01:00,1.0,1581,2018-11-25 00:03:00.967070580,0.63
1581,Will Theresa May be Prime Minister of the United Kingdom in 2019?,2018-11-19 16:00:00+01:00,2018-11-30 16:00:00+01:00,1.0,1581,2018-11-26 16:59:16.545132875,0.65
1581,Will Theresa May be Prime Minister of the United Kingdom in 2019?,2018-11-19 16:00:00+01:00,2018-11-30 16:00:00+01:00,1.0,1581,2018-11-29 17:18:13.259308100,0.67
1581,Will Theresa May be Prime Minister of the United Kingdom in 2019?,2018-11-19 16:00:00+01:00,2018-11-30 16:00:00+01:00,1.0,1581,2018-11-30 10:22:44.620348692,0.68
1581,Will Theresa May be Prime Minister of the United Kingdom in 2019?,2018-11-19 16:00:00+01:00,2018-11-30 16:00:00+01:00,1.0,1581,2018-11-19 15:03:43.272897720,0.55
1581,Will Theresa May be Prime Minister of the United Kingdom in 2019?,2018-11-19 16:00:00+01:00,2018-11-30 16:00:00+01:00,1.0,1581,2018-11-22 11:30:57.581444263,0.61
1581,Will Theresa May be Prime Minister of the United Kingdom in 2019?,2018-11-19 16:00:00+01:00,2018-11-30 16:00:00+01:00,1.0,1581,2018-11-22 22:40:44.387948036,0.62
1581,Will Theresa May be Prime Minister of the United Kingdom in 2019?,2018-11-19 16:00:00+01:00,2018-11-30 16:00:00+01:00,1.0,1581,2018-11-25 00:03:00.967070580,0.63
1581,Will Theresa May be Prime Minister of the United Kingdom in 2019?,2018-11-19 16:00:00+01:00,2018-11-30 16:00:00+01:00,1.0,1581,2018-11-26 16:59:16.545132875,0.65
1581,Will Theresa May be Prime Minister of the United Kingdom in 2019?,2018-11-19 16:00:00+01:00,2018-11-30 16:00:00+01:00,1.0,1581,2018-11-29 17:18:13.259308100,0.67
1581,Will Theresa May be Prime Minister of the United Kingdom in 2019?,2018-11-19 16:00:00+01:00,2018-11-30 16:00:00+01:00,1.0,1581,2018-11-30 10:22:44.620348692,0.68
1581,Will Theresa May be Prime Minister of the United Kingdom in 2019?,2018-11-19 16:00:00+01:00,2018-11-30 16:00:00+01:00,1.0,1581,2018-11-19 15:03:43.272897720,0.55
