id,title,publish_time,close_time,resolution,question_id,t,x
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-09 22:29:02.995954752,0.7
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-02-22 15:50:22.558048725,0.64
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-09 22:29:02.995954752,0.7
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-02-22 15:50:22.558048725,0.64
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-09 22:29:02.995954752,0.7
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-02-22 15:50:22.558048725,0.64
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-08 23:33:43.435537100,0.7
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-09 02:41:43.503541231,0.65
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-12 08:56:49.009651184,0.66
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-02-21 09:41:42.231966019,0.52
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-02-28 16:26:03.114132166,0.6
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-08 23:33:43.435537100,0.7
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-09 02:41:43.503541231,0.65
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-12 08:56:49.009651184,0.66
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-02-21 09:41:42.231966019,0.52
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-02-28 16:26:03.114132166,0.6
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-08 23:33:43.435537100,0.7
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-09 02:41:43.503541231,0.65
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-12 08:56:49.009651184,0.66
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-02-21 09:41:42.231966019,0.52
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-02-28 16:26:03.114132166,0.6
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-08 23:33:43.435537100,0.7
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-09 02:41:43.503541231,0.65
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-12 08:56:49.009651184,0.66
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-02-21 09:41:42.231966019,0.52
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-02-28 16:26:03.114132166,0.6
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-08 23:33:43.435537100,0.7
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-09 02:41:43.503541231,0.65
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-12 08:56:49.009651184,0.66
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-02-21 09:41:42.231966019,0.52
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-02-28 16:26:03.114132166,0.6
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-08 23:33:43.435537100,0.7
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-09 02:41:43.503541231,0.65
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-12 08:56:49.009651184,0.66
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-02-21 09:41:42.231966019,0.52
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-02-28 16:26:03.114132166,0.6
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-09 00:29:04.711758375,0.4
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-02-28 23:42:48.428829193,0.25
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-09 00:29:04.711758375,0.4
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-02-28 23:42:48.428829193,0.25
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-09 00:29:04.711758375,0.4
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-02-28 23:42:48.428829193,0.25
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-09 00:29:04.711758375,0.4
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-02-28 23:42:48.428829193,0.25
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-09 00:29:04.711758375,0.4
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-02-28 23:42:48.428829193,0.25
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-09 00:29:04.711758375,0.4
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-02-28 23:42:48.428829193,0.25
1701,Attempted crewed Boeing CST-100 Starliner flight prior to 2020?,2019-01-09 00:00:00+01:00,2019-03-02 00:00:00+01:00,0.0,1701,2019-01-09 00:29:04.711758375,0.4
