id,title,publish_time,close_time,resolution,question_id,t,x
4415,Will American Airlines file for bankruptcy protection before 2021?,2020-05-19 00:00:00+02:00,2020-12-01 01:00:00+01:00,0.0,4415,2020-08-26 01:48:22.239975691,0.1
4415,Will American Airlines file for bankruptcy protection before 2021?,2020-05-19 00:00:00+02:00,2020-12-01 01:00:00+01:00,0.0,4415,2020-08-26 01:49:14.069879055,0.3
4415,Will American Airlines file for bankruptcy protection before 2021?,2020-05-19 00:00:00+02:00,2020-12-01 01:00:00+01:00,0.0,4415,2020-08-29 03:06:39.643323898,0.3
4415,Will American Airlines file for bankruptcy protection before 2021?,2020-05-19 00:00:00+02:00,2020-12-01 01:00:00+01:00,0.0,4415,2020-09-02 22:43:58.459951162,0.3
4415,Will American Airlines file for bankruptcy protection before 2021?,2020-05-19 00:00:00+02:00,2020-12-01 01:00:00+01:00,0.0,4415,2020-09-04 01:16:15.855946302,0.3
4415,Will American Airlines file for bankruptcy protection before 2021?,2020-05-19 00:00:00+02:00,2020-12-01 01:00:00+01:00,0.0,4415,2020-09-06 19:39:50.595016956,0.3
4415,Will American Airlines file for bankruptcy protection before 2021?,2020-05-19 00:00:00+02:00,2020-12-01 01:00:00+01:00,0.0,4415,2020-09-12 04:03:04.399869919,0.3
4415,Will American Airlines file for bankruptcy protection before 2021?,2020-05-19 00:00:00+02:00,2020-12-01 01:00:00+01:00,0.0,4415,2020-09-14 01:39:11.429497242,0.3
4415,Will American Airlines file for bankruptcy protection before 2021?,2020-05-19 00:00:00+02:00,2020-12-01 01:00:00+01:00,0.0,4415,2020-09-15 02:23:48.090474129,0.29
4415,Will American Airlines file for bankruptcy protection before 2021?,2020-05-19 00:00:00+02:00,2020-12-01 01:00:00+01:00,0.0,4415,2020-09-15 02:25:25.879206896,0.28
4415,Will American Airlines file for bankruptcy protection before 2021?,2020-05-19 00:00:00+02:00,2020-12-01 01:00:00+01:00,0.0,4415,2020-09-16 05:05:15.525937318,0.28
4415,Will American Airlines file for bankruptcy protection before 2021?,2020-05-19 00:00:00+02:00,2020-12-01 01:00:00+01:00,0.0,4415,2020-09-22 00:50:26.854645491,0.2
4415,Will American Airlines file for bankruptcy protection before 2021?,2020-05-19 00:00:00+02:00,2020-12-01 01:00:00+01:00,0.0,4415,2020-09-22 00:51:02.824150562,0.15
4415,Will American Airlines file for bankruptcy protection before 2021?,2020-05-19 00:00:00+02:00,2020-12-01 01:00:00+01:00,0.0,4415,2020-09-22 02:07:24.938107491,0.14
4415,Will American Airlines file for bankruptcy protection before 2021?,2020-05-19 00:00:00+02:00,2020-12-01 01:00:00+01:00,0.0,4415,2020-09-29 02:17:04.218907118,0.12
4415,Will American Airlines file for bankruptcy protection before 2021?,2020-05-19 00:00:00+02:00,2020-12-01 01:00:00+01:00,0.0,4415,2020-10-03 01:39:39.344608784,0.11
4415,Will American Airlines file for bankruptcy protection before 2021?,2020-05-19 00:00:00+02:00,2020-12-01 01:00:00+01:00,0.0,4415,2020-10-05 23:50:34.993592262,0.05
4415,Will American Airlines file for bankruptcy protection before 2021?,2020-05-19 00:00:00+02:00,2020-12-01 01:00:00+01:00,0.0,4415,2020-10-05 23:51:02.761073351,0.03
4415,Will American Airlines file for bankruptcy protection before 2021?,2020-05-19 00:00:00+02:00,2020-12-01 01:00:00+01:00,0.0,4415,2020-10-09 02:10:20.060451508,0.01
4415,Will American Airlines file for bankruptcy protection before 2021?,2020-05-19 00:00:00+02:00,2020-12-01 01:00:00+01:00,0.0,4415,2020-10-19 01:42:03.945300341,0.01
4415,Will American Airlines file for bankruptcy protection before 2021?,2020-05-19 00:00:00+02:00,2020-12-01 01:00:00+01:00,0.0,4415,2020-10-26 00:32:00.407379627,0.01
4415,Will American Airlines file for bankruptcy protection before 2021?,2020-05-19 00:00:00+02:00,2020-12-01 01:00:00+01:00,0.0,4415,2020-11-02 05:19:59.246024847,0.01
