id,title,publish_time,close_time,resolution,question_id,t,x
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-14 05:20:24.612993956,0.75
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-14 05:20:28.520031691,0.75
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 13:16:53.580431938,0.75
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 13:18:47.883815527,0.67
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 14:45:37.228248119,0.58
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-15 19:21:28.574427843,0.5
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-16 19:04:55.107388258,0.6
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 13:18:47.883815527,0.67
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 14:45:37.228248119,0.58
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-15 19:21:28.574427843,0.5
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-16 19:04:55.107388258,0.6
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 13:18:47.883815527,0.67
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 14:45:37.228248119,0.58
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-15 19:21:28.574427843,0.5
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-16 19:04:55.107388258,0.6
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 13:18:47.883815527,0.67
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 14:45:37.228248119,0.58
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-15 19:21:28.574427843,0.5
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-16 19:04:55.107388258,0.6
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 13:18:47.883815527,0.67
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 14:45:37.228248119,0.58
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-15 19:21:28.574427843,0.5
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-16 19:04:55.107388258,0.6
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 13:42:52.426075935,0.45
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 17:12:51.548558474,0.5
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 13:42:52.426075935,0.45
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 17:12:51.548558474,0.5
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 13:42:52.426075935,0.45
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 17:12:51.548558474,0.5
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 13:42:52.426075935,0.45
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 17:12:51.548558474,0.5
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 14:14:51.022315264,0.57
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 14:14:51.022315264,0.57
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 14:14:51.022315264,0.57
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 14:34:23.256588221,0.4
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 14:34:23.256588221,0.4
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 15:59:55.445183516,0.5
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 15:59:55.445183516,0.5
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 15:59:55.445183516,0.5
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 15:59:55.445183516,0.5
898,Will the US Senate vote to keep net neutrality,2018-05-10 09:00:00+02:00,2018-05-16 17:00:00+02:00,1.0,898,2018-05-10 15:59:55.445183516,0.5
