id,title,publish_time,close_time,resolution,question_id,t,x
347,Will the hole in the Ozone layer shrink in the next 5 years?,2016-10-13 01:15:34+02:00,2017-06-15 02:00:00+02:00,1.0,347,2016-10-13 06:06:24.490350962,0.8
347,Will the hole in the Ozone layer shrink in the next 5 years?,2016-10-13 01:15:34+02:00,2017-06-15 02:00:00+02:00,1.0,347,2016-10-13 06:06:24.490350962,0.8
347,Will the hole in the Ozone layer shrink in the next 5 years?,2016-10-13 01:15:34+02:00,2017-06-15 02:00:00+02:00,1.0,347,2016-10-13 20:52:35.157800436,0.99
347,Will the hole in the Ozone layer shrink in the next 5 years?,2016-10-13 01:15:34+02:00,2017-06-15 02:00:00+02:00,1.0,347,2016-10-13 20:52:35.157800436,0.99
347,Will the hole in the Ozone layer shrink in the next 5 years?,2016-10-13 01:15:34+02:00,2017-06-15 02:00:00+02:00,1.0,347,2017-05-28 10:49:16.016366959,0.8
347,Will the hole in the Ozone layer shrink in the next 5 years?,2016-10-13 01:15:34+02:00,2017-06-15 02:00:00+02:00,1.0,347,2017-05-28 10:49:16.016366959,0.8
347,Will the hole in the Ozone layer shrink in the next 5 years?,2016-10-13 01:15:34+02:00,2017-06-15 02:00:00+02:00,1.0,347,2016-11-03 00:55:12.043175697,0.85
347,Will the hole in the Ozone layer shrink in the next 5 years?,2016-10-13 01:15:34+02:00,2017-06-15 02:00:00+02:00,1.0,347,2016-11-03 00:55:12.043175697,0.85
347,Will the hole in the Ozone layer shrink in the next 5 years?,2016-10-13 01:15:34+02:00,2017-06-15 02:00:00+02:00,1.0,347,2016-11-03 13:04:34.488673687,0.99
347,Will the hole in the Ozone layer shrink in the next 5 years?,2016-10-13 01:15:34+02:00,2017-06-15 02:00:00+02:00,1.0,347,2016-11-03 15:11:03.059700012,0.99
347,Will the hole in the Ozone layer shrink in the next 5 years?,2016-10-13 01:15:34+02:00,2017-06-15 02:00:00+02:00,1.0,347,2016-10-14 10:28:40.076604843,0.99
347,Will the hole in the Ozone layer shrink in the next 5 years?,2016-10-13 01:15:34+02:00,2017-06-15 02:00:00+02:00,1.0,347,2016-10-15 08:42:09.393995523,0.99
