id,title,publish_time,close_time,resolution,question_id,t,x
6317,"[short-fuse] By 2022, will the US Senate confirm Biden's nominees for Treasury Secretary, Secretary of State, Defense Secretary, and Attorney General?",2021-01-16 12:00:00+01:00,2021-01-20 12:00:00+01:00,1.0,6317,2021-01-19 05:05:13.228586674,0.99
6317,"[short-fuse] By 2022, will the US Senate confirm Biden's nominees for Treasury Secretary, Secretary of State, Defense Secretary, and Attorney General?",2021-01-16 12:00:00+01:00,2021-01-20 12:00:00+01:00,1.0,6317,2021-01-19 05:05:13.228586674,0.99
6317,"[short-fuse] By 2022, will the US Senate confirm Biden's nominees for Treasury Secretary, Secretary of State, Defense Secretary, and Attorney General?",2021-01-16 12:00:00+01:00,2021-01-20 12:00:00+01:00,1.0,6317,2021-01-19 05:05:13.228586674,0.99
6317,"[short-fuse] By 2022, will the US Senate confirm Biden's nominees for Treasury Secretary, Secretary of State, Defense Secretary, and Attorney General?",2021-01-16 12:00:00+01:00,2021-01-20 12:00:00+01:00,1.0,6317,2021-01-20 09:50:33.889302969,0.96
6317,"[short-fuse] By 2022, will the US Senate confirm Biden's nominees for Treasury Secretary, Secretary of State, Defense Secretary, and Attorney General?",2021-01-16 12:00:00+01:00,2021-01-20 12:00:00+01:00,1.0,6317,2021-01-20 09:51:41.868337154,0.98
6317,"[short-fuse] By 2022, will the US Senate confirm Biden's nominees for Treasury Secretary, Secretary of State, Defense Secretary, and Attorney General?",2021-01-16 12:00:00+01:00,2021-01-20 12:00:00+01:00,1.0,6317,2021-01-20 09:50:33.889302969,0.96
6317,"[short-fuse] By 2022, will the US Senate confirm Biden's nominees for Treasury Secretary, Secretary of State, Defense Secretary, and Attorney General?",2021-01-16 12:00:00+01:00,2021-01-20 12:00:00+01:00,1.0,6317,2021-01-20 09:51:41.868337154,0.98
6317,"[short-fuse] By 2022, will the US Senate confirm Biden's nominees for Treasury Secretary, Secretary of State, Defense Secretary, and Attorney General?",2021-01-16 12:00:00+01:00,2021-01-20 12:00:00+01:00,1.0,6317,2021-01-20 09:50:33.889302969,0.96
6317,"[short-fuse] By 2022, will the US Senate confirm Biden's nominees for Treasury Secretary, Secretary of State, Defense Secretary, and Attorney General?",2021-01-16 12:00:00+01:00,2021-01-20 12:00:00+01:00,1.0,6317,2021-01-20 09:51:41.868337154,0.98
6317,"[short-fuse] By 2022, will the US Senate confirm Biden's nominees for Treasury Secretary, Secretary of State, Defense Secretary, and Attorney General?",2021-01-16 12:00:00+01:00,2021-01-20 12:00:00+01:00,1.0,6317,2021-01-20 09:50:33.889302969,0.96
