id,title,publish_time,close_time,resolution,question_id,t,x
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-13 18:41:36.358489752,0.66
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-13 18:41:36.358489752,0.66
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-13 18:44:19.076337099,0.99
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-04 20:01:07.536137104,0.7
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-04 20:01:07.536137104,0.7
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-17 23:41:48.938762665,0.67
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-17 23:41:58.320345879,0.67
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-20 08:42:18.290152550,0.82
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-20 08:42:21.909368753,0.82
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-20 08:43:03.056643009,0.82
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-20 08:43:05.485660553,0.82
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-20 08:43:06.171346426,0.82
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-21 23:26:15.880782843,0.89
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-21 23:26:34.728565216,0.89
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-23 04:10:24.765190363,0.87
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-23 04:10:27.503236055,0.87
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-05 05:18:56.898747921,0.93
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-05 05:19:05.429128647,0.75
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-05 05:19:16.680213213,0.75
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-11 02:07:17.463342905,0.85
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-11 02:08:01.838428020,0.83
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-15 01:57:07.824802876,0.53
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-15 01:57:15.810361147,0.49
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-15 01:57:31.325826406,0.3
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-15 01:58:01.880962372,0.69
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-15 01:58:09.421046972,0.99
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-15 01:59:06.326555729,0.72
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-15 01:59:12.324932575,0.72
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-17 23:41:48.938762665,0.67
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-17 23:41:58.320345879,0.67
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-20 08:42:18.290152550,0.82
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-20 08:42:21.909368753,0.82
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-20 08:43:03.056643009,0.82
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-20 08:43:05.485660553,0.82
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-20 08:43:06.171346426,0.82
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-21 23:26:15.880782843,0.89
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-21 23:26:34.728565216,0.89
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-23 04:10:24.765190363,0.87
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-23 04:10:27.503236055,0.87
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-05 05:18:56.898747921,0.93
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-05 05:19:05.429128647,0.75
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-05 05:19:16.680213213,0.75
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-11 02:07:17.463342905,0.85
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-11 02:08:01.838428020,0.83
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-15 01:57:07.824802876,0.53
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-15 01:57:15.810361147,0.49
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-15 01:57:31.325826406,0.3
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-15 01:58:01.880962372,0.69
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-15 01:58:09.421046972,0.99
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-15 01:59:06.326555729,0.72
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-15 01:59:12.324932575,0.72
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-15 02:51:35.906675100,0.95
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-15 02:51:35.906675100,0.95
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-11 00:30:43.517610311,0.92
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-15 14:36:10.358166456,0.96
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-11 00:30:43.517610311,0.92
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-15 14:36:10.358166456,0.96
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-11 00:30:43.517610311,0.92
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-15 14:36:10.358166456,0.96
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-11 00:30:43.517610311,0.92
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-15 14:36:10.358166456,0.96
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-11 00:30:43.517610311,0.92
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-15 14:36:10.358166456,0.96
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-11 00:30:43.517610311,0.92
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-15 14:36:10.358166456,0.96
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-11 00:30:43.517610311,0.92
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-03-15 14:36:10.358166456,0.96
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-08 09:09:59.569114923,0.95
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-16 08:07:25.025957584,0.92
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-16 20:55:06.732436180,0.94
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-18 09:07:08.010935545,0.92
6463,Will U.S. military troops still be in Afghanistan on 2021-05-01?,2021-02-08 06:00:00+01:00,2021-03-15 23:01:00+01:00,1.0,6463,2021-02-20 21:12:14.897373438,0.87
