id,title,publish_time,close_time,resolution,question_id,t,x
589,Will Tesla go out of business before 2019?,2017-11-24 09:00:00+01:00,2018-04-01 06:00:29+02:00,0.0,589,2017-11-24 11:12:04.388995171,0.05
589,Will Tesla go out of business before 2019?,2017-11-24 09:00:00+01:00,2018-04-01 06:00:29+02:00,0.0,589,2018-03-17 22:40:57.219833851,0.02
589,Will Tesla go out of business before 2019?,2017-11-24 09:00:00+01:00,2018-04-01 06:00:29+02:00,0.0,589,2017-11-24 11:12:04.388995171,0.05
589,Will Tesla go out of business before 2019?,2017-11-24 09:00:00+01:00,2018-04-01 06:00:29+02:00,0.0,589,2018-03-17 22:40:57.219833851,0.02
589,Will Tesla go out of business before 2019?,2017-11-24 09:00:00+01:00,2018-04-01 06:00:29+02:00,0.0,589,2017-11-24 11:12:04.388995171,0.05
589,Will Tesla go out of business before 2019?,2017-11-24 09:00:00+01:00,2018-04-01 06:00:29+02:00,0.0,589,2018-03-17 22:40:57.219833851,0.02
589,Will Tesla go out of business before 2019?,2017-11-24 09:00:00+01:00,2018-04-01 06:00:29+02:00,0.0,589,2017-11-24 11:34:40.296810389,0.22
589,Will Tesla go out of business before 2019?,2017-11-24 09:00:00+01:00,2018-04-01 06:00:29+02:00,0.0,589,2017-11-25 06:20:14.389743805,0.05
589,Will Tesla go out of business before 2019?,2017-11-24 09:00:00+01:00,2018-04-01 06:00:29+02:00,0.0,589,2017-11-25 16:08:58.489453554,0.05
589,Will Tesla go out of business before 2019?,2017-11-24 09:00:00+01:00,2018-04-01 06:00:29+02:00,0.0,589,2017-12-01 20:25:26.501170874,0.01
589,Will Tesla go out of business before 2019?,2017-11-24 09:00:00+01:00,2018-04-01 06:00:29+02:00,0.0,589,2018-01-04 20:30:19.477423668,0.01
589,Will Tesla go out of business before 2019?,2017-11-24 09:00:00+01:00,2018-04-01 06:00:29+02:00,0.0,589,2018-01-30 03:13:13.996044636,0.03
