id,title,publish_time,close_time,resolution,question_id,t,x
5554,Will Apple close its flagship 5th Ave store for a period of two weeks or longer before April 2021?,2020-11-02 09:00:00+01:00,2021-02-15 21:00:00+01:00,0.0,5554,2021-01-24 14:55:34.576816082,0.12
5554,Will Apple close its flagship 5th Ave store for a period of two weeks or longer before April 2021?,2020-11-02 09:00:00+01:00,2021-02-15 21:00:00+01:00,0.0,5554,2021-01-24 14:55:34.576816082,0.12
5554,Will Apple close its flagship 5th Ave store for a period of two weeks or longer before April 2021?,2020-11-02 09:00:00+01:00,2021-02-15 21:00:00+01:00,0.0,5554,2021-01-26 11:01:48.806376457,0.4
5554,Will Apple close its flagship 5th Ave store for a period of two weeks or longer before April 2021?,2020-11-02 09:00:00+01:00,2021-02-15 21:00:00+01:00,0.0,5554,2021-01-26 11:01:48.806376457,0.4
5554,Will Apple close its flagship 5th Ave store for a period of two weeks or longer before April 2021?,2020-11-02 09:00:00+01:00,2021-02-15 21:00:00+01:00,0.0,5554,2021-01-26 11:01:48.806376457,0.4
5554,Will Apple close its flagship 5th Ave store for a period of two weeks or longer before April 2021?,2020-11-02 09:00:00+01:00,2021-02-15 21:00:00+01:00,0.0,5554,2021-01-26 11:01:48.806376457,0.4
5554,Will Apple close its flagship 5th Ave store for a period of two weeks or longer before April 2021?,2020-11-02 09:00:00+01:00,2021-02-15 21:00:00+01:00,0.0,5554,2021-01-26 11:01:48.806376457,0.4
5554,Will Apple close its flagship 5th Ave store for a period of two weeks or longer before April 2021?,2020-11-02 09:00:00+01:00,2021-02-15 21:00:00+01:00,0.0,5554,2021-02-09 10:51:38.992772818,0.05
5554,Will Apple close its flagship 5th Ave store for a period of two weeks or longer before April 2021?,2020-11-02 09:00:00+01:00,2021-02-15 21:00:00+01:00,0.0,5554,2021-02-14 07:18:53.181145430,0.01
5554,Will Apple close its flagship 5th Ave store for a period of two weeks or longer before April 2021?,2020-11-02 09:00:00+01:00,2021-02-15 21:00:00+01:00,0.0,5554,2021-02-09 10:51:38.992772818,0.05
5554,Will Apple close its flagship 5th Ave store for a period of two weeks or longer before April 2021?,2020-11-02 09:00:00+01:00,2021-02-15 21:00:00+01:00,0.0,5554,2021-02-14 07:18:53.181145430,0.01
5554,Will Apple close its flagship 5th Ave store for a period of two weeks or longer before April 2021?,2020-11-02 09:00:00+01:00,2021-02-15 21:00:00+01:00,0.0,5554,2021-02-09 10:51:38.992772818,0.05
5554,Will Apple close its flagship 5th Ave store for a period of two weeks or longer before April 2021?,2020-11-02 09:00:00+01:00,2021-02-15 21:00:00+01:00,0.0,5554,2021-02-14 07:18:53.181145430,0.01
5554,Will Apple close its flagship 5th Ave store for a period of two weeks or longer before April 2021?,2020-11-02 09:00:00+01:00,2021-02-15 21:00:00+01:00,0.0,5554,2021-02-09 10:51:38.992772818,0.05
5554,Will Apple close its flagship 5th Ave store for a period of two weeks or longer before April 2021?,2020-11-02 09:00:00+01:00,2021-02-15 21:00:00+01:00,0.0,5554,2021-02-14 07:18:53.181145430,0.01
5554,Will Apple close its flagship 5th Ave store for a period of two weeks or longer before April 2021?,2020-11-02 09:00:00+01:00,2021-02-15 21:00:00+01:00,0.0,5554,2021-02-09 10:51:38.992772818,0.05
5554,Will Apple close its flagship 5th Ave store for a period of two weeks or longer before April 2021?,2020-11-02 09:00:00+01:00,2021-02-15 21:00:00+01:00,0.0,5554,2021-02-14 07:18:53.181145430,0.01
