id,title,publish_time,close_time,resolution,question_id,t,x
253,Pandemic series: attack using a genetically engineered virus by 2020?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,253,2016-07-23 19:02:55.002890110,0.66
253,Pandemic series: attack using a genetically engineered virus by 2020?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,253,2016-07-23 19:02:55.002890110,0.66
253,Pandemic series: attack using a genetically engineered virus by 2020?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,253,2016-06-17 06:00:17.428857088,0.34
253,Pandemic series: attack using a genetically engineered virus by 2020?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,253,2016-06-17 06:00:17.428857088,0.34
253,Pandemic series: attack using a genetically engineered virus by 2020?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,253,2016-06-23 23:51:06.548821926,0.3
253,Pandemic series: attack using a genetically engineered virus by 2020?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,253,2016-06-23 23:51:06.548821926,0.3
253,Pandemic series: attack using a genetically engineered virus by 2020?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,253,2016-06-23 23:51:06.548821926,0.3
253,Pandemic series: attack using a genetically engineered virus by 2020?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,253,2016-07-26 19:06:43.680083036,0.1
253,Pandemic series: attack using a genetically engineered virus by 2020?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,253,2016-08-27 07:19:04.080714941,0.5
253,Pandemic series: attack using a genetically engineered virus by 2020?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,253,2017-06-14 00:40:13.513883591,0.4
253,Pandemic series: attack using a genetically engineered virus by 2020?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,253,2016-08-27 07:19:04.080714941,0.5
253,Pandemic series: attack using a genetically engineered virus by 2020?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,253,2017-06-14 00:40:13.513883591,0.4
253,Pandemic series: attack using a genetically engineered virus by 2020?,2016-06-15 02:00:00+02:00,2017-06-15 02:00:00+02:00,0.0,253,2016-08-27 07:19:04.080714941,0.5
