id,title,publish_time,close_time,resolution,question_id,t,x
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2017-01-05 20:00:03.659678459,0.6
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2017-01-05 20:00:03.659678459,0.6
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2018-05-26 00:49:03.546116829,0.01
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2018-05-26 00:50:15.188617945,0.38
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2018-05-26 00:50:21.287950993,0.01
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2018-07-10 01:06:10.980236292,0.65
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2018-07-12 16:45:00.314470053,0.6
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2018-07-12 16:45:00.314470053,0.6
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2018-07-14 22:39:33.564022779,0.9
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2018-08-03 23:35:49.658917665,0.99
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2018-08-03 23:35:49.658917665,0.99
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2018-08-09 18:31:08.490247250,0.95
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2018-08-09 18:31:08.490247250,0.95
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2018-08-09 18:31:08.490247250,0.95
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2018-08-19 23:56:54.677162409,0.9
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2018-08-19 23:56:54.677162409,0.9
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2018-09-16 03:20:05.595346212,0.99
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2018-09-16 03:20:05.595346212,0.99
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2017-05-28 10:52:32.198148966,0.7
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2017-05-28 10:52:32.198148966,0.7
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2018-12-11 02:01:47.628602982,0.6
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2018-10-06 15:53:27.578144073,0.63
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2018-10-06 15:53:27.578144073,0.63
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2018-12-24 11:13:44.773557663,0.5
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2018-12-24 11:13:44.773557663,0.5
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2018-12-24 11:13:44.773557663,0.5
395,A restaurant serving cultured meat by 2021?,2017-01-05 07:16:15+01:00,2019-01-01 01:00:00+01:00,1.0,395,2018-03-26 17:16:30.905008793,0.85
