id,title,publish_time,close_time,resolution,question_id,t,x
4097,"Will China Oceanwide Holdings Group Co., Ltd. complete an acquisition of Genworth (GNW) before July 1, 2020?",2020-04-16 00:00:00+02:00,2020-07-01 09:01:00+02:00,0.0,4097,2020-04-27 17:00:26.160003662,0.17
4097,"Will China Oceanwide Holdings Group Co., Ltd. complete an acquisition of Genworth (GNW) before July 1, 2020?",2020-04-16 00:00:00+02:00,2020-07-01 09:01:00+02:00,0.0,4097,2020-06-08 21:35:49.134753704,0.16
4097,"Will China Oceanwide Holdings Group Co., Ltd. complete an acquisition of Genworth (GNW) before July 1, 2020?",2020-04-16 00:00:00+02:00,2020-07-01 09:01:00+02:00,0.0,4097,2020-06-30 18:06:07.422396898,0.01
4097,"Will China Oceanwide Holdings Group Co., Ltd. complete an acquisition of Genworth (GNW) before July 1, 2020?",2020-04-16 00:00:00+02:00,2020-07-01 09:01:00+02:00,0.0,4097,2020-04-27 17:00:26.160003662,0.17
4097,"Will China Oceanwide Holdings Group Co., Ltd. complete an acquisition of Genworth (GNW) before July 1, 2020?",2020-04-16 00:00:00+02:00,2020-07-01 09:01:00+02:00,0.0,4097,2020-06-08 21:35:49.134753704,0.16
4097,"Will China Oceanwide Holdings Group Co., Ltd. complete an acquisition of Genworth (GNW) before July 1, 2020?",2020-04-16 00:00:00+02:00,2020-07-01 09:01:00+02:00,0.0,4097,2020-06-30 18:06:07.422396898,0.01
4097,"Will China Oceanwide Holdings Group Co., Ltd. complete an acquisition of Genworth (GNW) before July 1, 2020?",2020-04-16 00:00:00+02:00,2020-07-01 09:01:00+02:00,0.0,4097,2020-04-27 17:00:26.160003662,0.17
4097,"Will China Oceanwide Holdings Group Co., Ltd. complete an acquisition of Genworth (GNW) before July 1, 2020?",2020-04-16 00:00:00+02:00,2020-07-01 09:01:00+02:00,0.0,4097,2020-06-08 21:35:49.134753704,0.16
4097,"Will China Oceanwide Holdings Group Co., Ltd. complete an acquisition of Genworth (GNW) before July 1, 2020?",2020-04-16 00:00:00+02:00,2020-07-01 09:01:00+02:00,0.0,4097,2020-06-30 18:06:07.422396898,0.01
4097,"Will China Oceanwide Holdings Group Co., Ltd. complete an acquisition of Genworth (GNW) before July 1, 2020?",2020-04-16 00:00:00+02:00,2020-07-01 09:01:00+02:00,0.0,4097,2020-04-27 17:00:26.160003662,0.17
4097,"Will China Oceanwide Holdings Group Co., Ltd. complete an acquisition of Genworth (GNW) before July 1, 2020?",2020-04-16 00:00:00+02:00,2020-07-01 09:01:00+02:00,0.0,4097,2020-06-08 21:35:49.134753704,0.16
4097,"Will China Oceanwide Holdings Group Co., Ltd. complete an acquisition of Genworth (GNW) before July 1, 2020?",2020-04-16 00:00:00+02:00,2020-07-01 09:01:00+02:00,0.0,4097,2020-06-30 18:06:07.422396898,0.01
4097,"Will China Oceanwide Holdings Group Co., Ltd. complete an acquisition of Genworth (GNW) before July 1, 2020?",2020-04-16 00:00:00+02:00,2020-07-01 09:01:00+02:00,0.0,4097,2020-04-27 17:00:26.160003662,0.17
4097,"Will China Oceanwide Holdings Group Co., Ltd. complete an acquisition of Genworth (GNW) before July 1, 2020?",2020-04-16 00:00:00+02:00,2020-07-01 09:01:00+02:00,0.0,4097,2020-06-08 21:35:49.134753704,0.16
4097,"Will China Oceanwide Holdings Group Co., Ltd. complete an acquisition of Genworth (GNW) before July 1, 2020?",2020-04-16 00:00:00+02:00,2020-07-01 09:01:00+02:00,0.0,4097,2020-06-30 18:06:07.422396898,0.01
4097,"Will China Oceanwide Holdings Group Co., Ltd. complete an acquisition of Genworth (GNW) before July 1, 2020?",2020-04-16 00:00:00+02:00,2020-07-01 09:01:00+02:00,0.0,4097,2020-04-27 17:00:26.160003662,0.17
4097,"Will China Oceanwide Holdings Group Co., Ltd. complete an acquisition of Genworth (GNW) before July 1, 2020?",2020-04-16 00:00:00+02:00,2020-07-01 09:01:00+02:00,0.0,4097,2020-06-08 21:35:49.134753704,0.16
4097,"Will China Oceanwide Holdings Group Co., Ltd. complete an acquisition of Genworth (GNW) before July 1, 2020?",2020-04-16 00:00:00+02:00,2020-07-01 09:01:00+02:00,0.0,4097,2020-06-30 18:06:07.422396898,0.01
4097,"Will China Oceanwide Holdings Group Co., Ltd. complete an acquisition of Genworth (GNW) before July 1, 2020?",2020-04-16 00:00:00+02:00,2020-07-01 09:01:00+02:00,0.0,4097,2020-04-17 18:38:45.922646999,0.23
